datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2001-08-12 23:00:00,0.0,0.0,0.0,16.994
2001-08-13 00:00:00,0.0,0.0,0.0,16.583
2001-08-13 01:00:00,0.0,0.0,0.0,16.204
2001-08-13 02:00:00,0.0,0.0,0.0,15.795
2001-08-13 03:00:00,0.0,0.0,0.0,15.404
2001-08-13 04:00:00,0.0,5.0,2.0,15.146
2001-08-13 05:00:00,146.0,123.0,37.0,15.499
2001-08-13 06:00:00,333.0,259.0,90.0,16.592
2001-08-13 07:00:00,497.0,396.0,133.0,18.322
2001-08-13 08:00:00,595.0,483.0,165.0,20.222
2001-08-13 09:00:00,629.0,502.0,195.0,21.806
2001-08-13 10:00:00,646.0,511.0,212.0,23.01
2001-08-13 11:00:00,775.0,732.0,166.0,24.309
2001-08-13 12:00:00,721.0,644.0,186.0,25.125
2001-08-13 13:00:00,688.0,597.0,190.0,25.555
2001-08-13 14:00:00,674.0,595.0,174.0,25.691
2001-08-13 15:00:00,516.0,393.0,179.0,25.357
2001-08-13 16:00:00,332.0,216.0,146.0,24.666
2001-08-13 17:00:00,209.0,140.0,90.0,23.684
2001-08-13 18:00:00,86.0,70.0,35.0,22.231
2001-08-13 19:00:00,0.0,3.0,1.0,20.406
2001-08-13 20:00:00,0.0,0.0,0.0,19.455
2001-08-13 21:00:00,0.0,0.0,0.0,18.561
2001-08-13 22:00:00,0.0,0.0,0.0,17.74
2001-08-13 23:00:00,0.0,0.0,0.0,16.982
2001-08-14 00:00:00,0.0,0.0,0.0,16.371
2001-08-14 01:00:00,0.0,0.0,0.0,15.872
2001-08-14 02:00:00,0.0,0.0,0.0,15.404
2001-08-14 03:00:00,0.0,0.0,0.0,14.921
2001-08-14 04:00:00,1.0,6.0,1.0,14.443
2001-08-14 05:00:00,282.0,259.0,36.0,15.43
2001-08-14 06:00:00,583.0,551.0,72.0,16.668
2001-08-14 07:00:00,731.0,720.0,92.0,18.48
2001-08-14 08:00:00,806.0,817.0,102.0,19.981
2001-08-14 09:00:00,839.0,864.0,107.0,21.19
2001-08-14 10:00:00,851.0,888.0,108.0,22.362
2001-08-14 11:00:00,852.0,895.0,109.0,23.46
2001-08-14 12:00:00,840.0,881.0,111.0,24.333
2001-08-14 13:00:00,823.0,859.0,113.0,24.944
2001-08-14 14:00:00,795.0,820.0,112.0,25.273
2001-08-14 15:00:00,745.0,755.0,108.0,25.384
2001-08-14 16:00:00,635.0,617.0,100.0,25.118
2001-08-14 17:00:00,419.0,376.0,80.0,24.048
2001-08-14 18:00:00,144.0,128.0,34.0,21.812
2001-08-14 19:00:00,0.0,3.0,1.0,19.745
2001-08-14 20:00:00,0.0,0.0,0.0,18.952
2001-08-14 21:00:00,0.0,0.0,0.0,18.175
2001-08-14 22:00:00,0.0,0.0,0.0,17.431
2001-08-14 23:00:00,0.0,0.0,0.0,16.765
2001-08-15 00:00:00,0.0,0.0,0.0,16.227
2001-08-15 01:00:00,0.0,0.0,0.0,15.979
2001-08-15 02:00:00,0.0,0.0,0.0,15.997
2001-08-15 03:00:00,0.0,0.0,0.0,15.939
2001-08-15 04:00:00,0.0,3.0,1.0,15.812
2001-08-15 05:00:00,93.0,78.0,31.0,16.882
2001-08-15 06:00:00,229.0,161.0,84.0,18.064
2001-08-15 07:00:00,504.0,415.0,127.0,19.808
2001-08-15 08:00:00,709.0,672.0,129.0,22.517
2001-08-15 09:00:00,763.0,755.0,133.0,25.201
2001-08-15 10:00:00,778.0,779.0,139.0,26.767
2001-08-15 11:00:00,775.0,773.0,146.0,27.679
2001-08-15 12:00:00,756.0,738.0,156.0,28.193
2001-08-15 13:00:00,694.0,635.0,174.0,28.329
2001-08-15 14:00:00,653.0,585.0,168.0,28.212
2001-08-15 15:00:00,628.0,576.0,142.0,27.751
2001-08-15 16:00:00,575.0,535.0,113.0,26.8
2001-08-15 17:00:00,403.0,357.0,82.0,25.1
2001-08-15 18:00:00,126.0,111.0,34.0,22.7
2001-08-15 19:00:00,0.0,2.0,1.0,20.698
2001-08-15 20:00:00,0.0,0.0,0.0,19.619
2001-08-15 21:00:00,0.0,0.0,0.0,18.922
2001-08-15 22:00:00,0.0,0.0,0.0,18.274
2001-08-15 23:00:00,0.0,0.0,0.0,17.678
2001-08-16 00:00:00,0.0,0.0,0.0,17.361
2001-08-16 01:00:00,0.0,0.0,0.0,17.259
2001-08-16 02:00:00,0.0,0.0,0.0,17.044
2001-08-16 03:00:00,0.0,0.0,0.0,16.841
2001-08-16 04:00:00,0.0,0.0,0.0,16.559
2001-08-16 05:00:00,8.0,5.0,12.0,16.469
2001-08-16 06:00:00,68.0,24.0,59.0,16.719
2001-08-16 07:00:00,256.0,130.0,141.0,17.326
2001-08-16 08:00:00,592.0,470.0,169.0,18.21
2001-08-16 09:00:00,796.0,760.0,141.0,19.273
2001-08-16 10:00:00,831.0,817.0,137.0,20.153
2001-08-16 11:00:00,839.0,830.0,138.0,20.804
2001-08-16 12:00:00,832.0,822.0,140.0,21.202
2001-08-16 13:00:00,809.0,786.0,144.0,21.363
2001-08-16 14:00:00,721.0,645.0,166.0,21.166
2001-08-16 15:00:00,419.0,250.0,198.0,20.436
2001-08-16 16:00:00,180.0,67.0,130.0,19.471
2001-08-16 17:00:00,87.0,35.0,68.0,18.484
2001-08-16 18:00:00,34.0,24.0,24.0,17.17
2001-08-16 19:00:00,0.0,1.0,1.0,15.607
2001-08-16 20:00:00,0.0,0.0,0.0,14.875
2001-08-16 21:00:00,0.0,0.0,0.0,14.288
2001-08-16 22:00:00,0.0,0.0,0.0,13.741
2001-08-16 23:00:00,0.0,0.0,0.0,13.148
2001-08-17 00:00:00,0.0,0.0,0.0,12.463
2001-08-17 01:00:00,0.0,0.0,0.0,11.739
2001-08-17 02:00:00,0.0,0.0,0.0,11.098
2001-08-17 03:00:00,0.0,0.0,0.0,10.578
2001-08-17 04:00:00,0.0,3.0,1.0,10.215
2001-08-17 05:00:00,341.0,316.0,33.0,11.618
2001-08-17 06:00:00,619.0,585.0,69.0,13.548
2001-08-17 07:00:00,758.0,742.0,91.0,15.625
2001-08-17 08:00:00,824.0,824.0,104.0,17.239
2001-08-17 09:00:00,857.0,870.0,110.0,18.583
2001-08-17 10:00:00,859.0,873.0,117.0,19.664
2001-08-17 11:00:00,854.0,868.0,122.0,20.524
2001-08-17 12:00:00,836.0,837.0,129.0,21.104
2001-08-17 13:00:00,787.0,754.0,145.0,21.285
2001-08-17 14:00:00,645.0,535.0,178.0,21.078
2001-08-17 15:00:00,537.0,409.0,173.0,20.786
2001-08-17 16:00:00,224.0,108.0,134.0,20.01
2001-08-17 17:00:00,66.0,24.0,58.0,18.885
2001-08-17 18:00:00,12.0,8.0,15.0,17.547
2001-08-17 19:00:00,0.0,0.0,0.0,16.481
2001-08-17 20:00:00,0.0,0.0,0.0,15.963
2001-08-17 21:00:00,0.0,0.0,0.0,15.372
2001-08-17 22:00:00,0.0,0.0,0.0,14.894
2001-08-17 23:00:00,0.0,0.0,0.0,14.349
2001-08-18 00:00:00,0.0,0.0,0.0,13.884
2001-08-18 01:00:00,0.0,0.0,0.0,13.525
2001-08-18 02:00:00,0.0,0.0,0.0,13.537
2001-08-18 03:00:00,0.0,0.0,0.0,13.599
2001-08-18 04:00:00,0.0,1.0,0.0,13.732
2001-08-18 05:00:00,56.0,45.0,26.0,15.139
2001-08-18 06:00:00,175.0,108.0,81.0,16.679
2001-08-18 07:00:00,403.0,285.0,141.0,18.245
2001-08-18 08:00:00,550.0,420.0,174.0,19.915
2001-08-18 09:00:00,675.0,572.0,181.0,21.436
2001-08-18 10:00:00,777.0,731.0,162.0,22.482
2001-08-18 11:00:00,801.0,772.0,156.0,23.118
2001-08-18 12:00:00,787.0,748.0,163.0,23.473
2001-08-18 13:00:00,728.0,646.0,186.0,23.541
2001-08-18 14:00:00,489.0,293.0,240.0,23.047
2001-08-18 15:00:00,227.0,66.0,180.0,22.127
2001-08-18 16:00:00,105.0,23.0,100.0,21.142
2001-08-18 17:00:00,54.0,16.0,54.0,20.139
2001-08-18 18:00:00,16.0,10.0,17.0,18.898
2001-08-18 19:00:00,0.0,0.0,0.0,17.93
2001-08-18 20:00:00,0.0,0.0,0.0,17.717
2001-08-18 21:00:00,0.0,0.0,0.0,17.733
2001-08-18 22:00:00,0.0,0.0,0.0,17.729
2001-08-18 23:00:00,0.0,0.0,0.0,17.445
2001-08-19 00:00:00,0.0,0.0,0.0,16.98
2001-08-19 01:00:00,0.0,0.0,0.0,16.509
2001-08-19 02:00:00,0.0,0.0,0.0,16.049
2001-08-19 03:00:00,0.0,0.0,0.0,15.512
2001-08-19 04:00:00,0.0,1.0,0.0,14.928
2001-08-19 05:00:00,185.0,167.0,30.0,15.525
2001-08-19 06:00:00,484.0,434.0,76.0,16.611
2001-08-19 07:00:00,630.0,573.0,108.0,17.614
2001-08-19 08:00:00,732.0,686.0,127.0,18.686
2001-08-19 09:00:00,739.0,673.0,154.0,19.635
2001-08-19 10:00:00,649.0,501.0,214.0,20.355
2001-08-19 11:00:00,562.0,342.0,270.0,20.968
2001-08-19 12:00:00,457.0,202.0,290.0,21.361
2001-08-19 13:00:00,477.0,245.0,270.0,21.758
2001-08-19 14:00:00,534.0,359.0,223.0,22.025
2001-08-19 15:00:00,442.0,291.0,185.0,21.696
2001-08-19 16:00:00,432.0,330.0,133.0,21.119
2001-08-19 17:00:00,311.0,248.0,83.0,20.152
2001-08-19 18:00:00,92.0,81.0,28.0,18.561
2001-08-19 19:00:00,0.0,0.0,0.0,17.168
2001-08-19 20:00:00,0.0,0.0,0.0,16.507
2001-08-19 21:00:00,0.0,0.0,0.0,16.056
2001-08-19 22:00:00,0.0,0.0,0.0,15.739
2001-08-19 23:00:00,0.0,0.0,0.0,15.387
2001-08-20 00:00:00,0.0,0.0,0.0,14.954
2001-08-20 01:00:00,0.0,0.0,0.0,14.47
2001-08-20 02:00:00,0.0,0.0,0.0,13.958
2001-08-20 03:00:00,0.0,0.0,0.0,13.548
2001-08-20 04:00:00,0.0,1.0,0.0,13.186
2001-08-20 05:00:00,224.0,205.0,29.0,13.51
2001-08-20 06:00:00,512.0,462.0,73.0,14.646
2001-08-20 07:00:00,625.0,562.0,109.0,16.279
2001-08-20 08:00:00,622.0,520.0,152.0,17.648
2001-08-20 09:00:00,595.0,440.0,202.0,18.534
2001-08-20 10:00:00,513.0,287.0,261.0,18.925
2001-08-20 11:00:00,444.0,184.0,288.0,19.094
2001-08-20 12:00:00,500.0,254.0,282.0,19.518
2001-08-20 13:00:00,655.0,510.0,212.0,20.175
2001-08-20 14:00:00,746.0,692.0,149.0,20.647
2001-08-20 15:00:00,668.0,604.0,137.0,20.612
2001-08-20 16:00:00,546.0,473.0,118.0,20.317
2001-08-20 17:00:00,263.0,201.0,81.0,19.741
2001-08-20 18:00:00,68.0,59.0,25.0,18.772
2001-08-20 19:00:00,0.0,0.0,0.0,18.271
2001-08-20 20:00:00,0.0,0.0,0.0,17.769
2001-08-20 21:00:00,0.0,0.0,0.0,16.839
2001-08-20 22:00:00,0.0,0.0,0.0,15.613
2001-08-20 23:00:00,0.0,0.0,0.0,14.642
2001-08-21 00:00:00,0.0,0.0,0.0,14.13
2001-08-21 01:00:00,0.0,0.0,0.0,13.602
2001-08-21 02:00:00,0.0,0.0,0.0,13.081
2001-08-21 03:00:00,0.0,0.0,0.0,12.492
2001-08-21 04:00:00,0.0,1.0,0.0,12.023
2001-08-21 05:00:00,138.0,124.0,26.0,12.638
2001-08-21 06:00:00,454.0,396.0,75.0,14.194
2001-08-21 07:00:00,582.0,508.0,112.0,16.044
2001-08-21 08:00:00,641.0,554.0,142.0,17.876
2001-08-21 09:00:00,790.0,761.0,132.0,19.309
2001-08-21 10:00:00,855.0,870.0,120.0,20.435
2001-08-21 11:00:00,844.0,853.0,126.0,21.33
2001-08-21 12:00:00,823.0,820.0,135.0,22.072
2001-08-21 13:00:00,768.0,728.0,152.0,22.544
2001-08-21 14:00:00,629.0,513.0,187.0,22.583
2001-08-21 15:00:00,312.0,147.0,188.0,21.933
2001-08-21 16:00:00,109.0,30.0,97.0,20.803
2001-08-21 17:00:00,104.0,53.0,68.0,19.945
2001-08-21 18:00:00,81.0,72.0,25.0,18.41
2001-08-21 19:00:00,0.0,0.0,0.0,16.521
2001-08-21 20:00:00,0.0,0.0,0.0,15.755
2001-08-21 21:00:00,0.0,0.0,0.0,15.261
2001-08-21 22:00:00,0.0,0.0,0.0,14.766
2001-08-21 23:00:00,0.0,0.0,0.0,14.606
2001-08-22 00:00:00,0.0,0.0,0.0,14.353
2001-08-22 01:00:00,0.0,0.0,0.0,14.531
2001-08-22 02:00:00,0.0,0.0,0.0,14.35
2001-08-22 03:00:00,0.0,0.0,0.0,14.054
2001-08-22 04:00:00,0.0,0.0,0.0,13.701
2001-08-22 05:00:00,81.0,72.0,23.0,14.192
2001-08-22 06:00:00,381.0,319.0,78.0,15.761
2001-08-22 07:00:00,611.0,550.0,110.0,18.088
2001-08-22 08:00:00,690.0,632.0,134.0,20.14
2001-08-22 09:00:00,766.0,732.0,141.0,21.479
2001-08-22 10:00:00,796.0,773.0,145.0,22.476
2001-08-22 11:00:00,784.0,747.0,159.0,23.196
2001-08-22 12:00:00,718.0,626.0,193.0,23.615
2001-08-22 13:00:00,594.0,427.0,234.0,23.701
2001-08-22 14:00:00,449.0,253.0,235.0,23.595
2001-08-22 15:00:00,285.0,120.0,189.0,23.332
2001-08-22 16:00:00,117.0,33.0,103.0,22.848
2001-08-22 17:00:00,59.0,23.0,54.0,22.19
2001-08-22 18:00:00,25.0,21.0,18.0,20.704
2001-08-22 19:00:00,0.0,0.0,0.0,18.901
2001-08-22 20:00:00,0.0,0.0,0.0,17.9
2001-08-22 21:00:00,0.0,0.0,0.0,17.127
2001-08-22 22:00:00,0.0,0.0,0.0,16.563
2001-08-22 23:00:00,0.0,0.0,0.0,16.306
2001-08-23 00:00:00,0.0,0.0,0.0,16.106
2001-08-23 01:00:00,0.0,0.0,0.0,15.8
2001-08-23 02:00:00,0.0,0.0,0.0,15.124
2001-08-23 03:00:00,0.0,0.0,0.0,14.878
2001-08-23 04:00:00,0.0,0.0,0.0,14.79
2001-08-23 05:00:00,30.0,26.0,18.0,15.137
2001-08-23 06:00:00,81.0,35.0,62.0,16.52
2001-08-23 07:00:00,229.0,106.0,138.0,17.694
2001-08-23 08:00:00,283.0,108.0,194.0,19.605
2001-08-23 09:00:00,295.0,82.0,234.0,21.337
2001-08-23 10:00:00,343.0,92.0,278.0,22.364
2001-08-23 11:00:00,371.0,102.0,299.0,23.145
2001-08-23 12:00:00,461.0,188.0,314.0,23.913
2001-08-23 13:00:00,442.0,186.0,296.0,24.275
2001-08-23 14:00:00,267.0,63.0,227.0,23.833
2001-08-23 15:00:00,159.0,29.0,149.0,23.209
2001-08-23 16:00:00,154.0,50.0,123.0,22.986
2001-08-23 17:00:00,116.0,61.0,74.0,22.377
2001-08-23 18:00:00,23.0,19.0,17.0,20.528
2001-08-23 19:00:00,0.0,0.0,0.0,19.115
2001-08-23 20:00:00,0.0,0.0,0.0,18.425
2001-08-23 21:00:00,0.0,0.0,0.0,17.765
2001-08-23 22:00:00,0.0,0.0,0.0,17.123
2001-08-23 23:00:00,0.0,0.0,0.0,16.731
2001-08-24 00:00:00,0.0,0.0,0.0,16.358
2001-08-24 01:00:00,0.0,0.0,0.0,15.948
2001-08-24 02:00:00,0.0,0.0,0.0,15.851
2001-08-24 03:00:00,0.0,0.0,0.0,15.919
2001-08-24 04:00:00,0.0,0.0,0.0,16.023
2001-08-24 05:00:00,10.0,10.0,11.0,16.449
2001-08-24 06:00:00,81.0,40.0,57.0,17.731
2001-08-24 07:00:00,286.0,174.0,129.0,19.088
2001-08-24 08:00:00,470.0,336.0,170.0,21.047
2001-08-24 09:00:00,650.0,556.0,171.0,22.919
2001-08-24 10:00:00,727.0,670.0,164.0,24.305
2001-08-24 11:00:00,759.0,726.0,157.0,25.248
2001-08-24 12:00:00,749.0,712.0,159.0,25.842
2001-08-24 13:00:00,748.0,722.0,149.0,26.218
2001-08-24 14:00:00,752.0,748.0,131.0,26.419
2001-08-24 15:00:00,706.0,697.0,118.0,26.286
2001-08-24 16:00:00,591.0,562.0,102.0,25.697
2001-08-24 17:00:00,424.0,393.0,69.0,24.384
2001-08-24 18:00:00,151.0,148.0,21.0,21.694
2001-08-24 19:00:00,0.0,0.0,0.0,19.679
2001-08-24 20:00:00,0.0,0.0,0.0,18.77
2001-08-24 21:00:00,0.0,0.0,0.0,17.861
2001-08-24 22:00:00,0.0,0.0,0.0,17.0
2001-08-24 23:00:00,0.0,0.0,0.0,16.156
2001-08-25 00:00:00,0.0,0.0,0.0,15.374
2001-08-25 01:00:00,0.0,0.0,0.0,14.68
2001-08-25 02:00:00,0.0,0.0,0.0,14.109
2001-08-25 03:00:00,0.0,0.0,0.0,13.862
2001-08-25 04:00:00,0.0,0.0,0.0,14.139
2001-08-25 05:00:00,150.0,142.0,21.0,14.898
2001-08-25 06:00:00,437.0,389.0,69.0,16.604
2001-08-25 07:00:00,624.0,574.0,102.0,18.202
2001-08-25 08:00:00,654.0,589.0,135.0,20.873
2001-08-25 09:00:00,665.0,583.0,164.0,23.061
2001-08-25 10:00:00,712.0,643.0,171.0,24.482
2001-08-25 11:00:00,718.0,646.0,182.0,25.646
2001-08-25 12:00:00,606.0,454.0,231.0,26.376
2001-08-25 13:00:00,537.0,362.0,239.0,26.675
2001-08-25 14:00:00,500.0,342.0,214.0,26.773
2001-08-25 15:00:00,397.0,257.0,181.0,26.601
2001-08-25 16:00:00,253.0,150.0,128.0,26.015
2001-08-25 17:00:00,115.0,69.0,65.0,24.923
2001-08-25 18:00:00,33.0,33.0,15.0,23.429
2001-08-25 19:00:00,0.0,0.0,0.0,22.157
2001-08-25 20:00:00,0.0,0.0,0.0,21.385
2001-08-25 21:00:00,0.0,0.0,0.0,20.549
2001-08-25 22:00:00,0.0,0.0,0.0,19.702
2001-08-25 23:00:00,0.0,0.0,0.0,19.197
2001-08-26 00:00:00,0.0,0.0,0.0,18.863
2001-08-26 01:00:00,0.0,0.0,0.0,18.396
2001-08-26 02:00:00,0.0,0.0,0.0,17.862
2001-08-26 03:00:00,0.0,0.0,0.0,17.31
2001-08-26 04:00:00,0.0,0.0,0.0,16.618
2001-08-26 05:00:00,56.0,54.0,18.0,16.207
2001-08-26 06:00:00,208.0,144.0,78.0,16.628
2001-08-26 07:00:00,322.0,199.0,140.0,17.761
2001-08-26 08:00:00,319.0,142.0,196.0,19.07
2001-08-26 09:00:00,327.0,105.0,243.0,20.144
2001-08-26 10:00:00,341.0,86.0,279.0,20.889
2001-08-26 11:00:00,262.0,34.0,248.0,21.018
2001-08-26 12:00:00,187.0,14.0,191.0,20.716
2001-08-26 13:00:00,143.0,9.0,151.0,20.291
2001-08-26 14:00:00,113.0,7.0,123.0,19.811
2001-08-26 15:00:00,94.0,8.0,102.0,19.372
2001-08-26 16:00:00,66.0,9.0,73.0,18.914
2001-08-26 17:00:00,32.0,8.0,39.0,18.225
2001-08-26 18:00:00,6.0,6.0,9.0,17.237
2001-08-26 19:00:00,0.0,0.0,0.0,16.105
2001-08-26 20:00:00,0.0,0.0,0.0,15.275
2001-08-26 21:00:00,0.0,0.0,0.0,14.85
2001-08-26 22:00:00,0.0,0.0,0.0,14.689
2001-08-26 23:00:00,0.0,0.0,0.0,14.524
2001-08-27 00:00:00,0.0,0.0,0.0,14.294
2001-08-27 01:00:00,0.0,0.0,0.0,13.884
2001-08-27 02:00:00,0.0,0.0,0.0,13.213
2001-08-27 03:00:00,0.0,0.0,0.0,12.691
2001-08-27 04:00:00,0.0,0.0,0.0,12.059
2001-08-27 05:00:00,81.0,79.0,15.0,11.915
2001-08-27 06:00:00,491.0,448.0,60.0,12.808
2001-08-27 07:00:00,770.0,767.0,75.0,14.414
2001-08-27 08:00:00,843.0,862.0,86.0,16.218
2001-08-27 09:00:00,868.0,898.0,93.0,17.537
2001-08-27 10:00:00,884.0,925.0,94.0,18.499
2001-08-27 11:00:00,889.0,935.0,95.0,19.234
2001-08-27 12:00:00,881.0,926.0,96.0,19.767
2001-08-27 13:00:00,871.0,914.0,96.0,20.071
2001-08-27 14:00:00,844.0,877.0,96.0,20.106
2001-08-27 15:00:00,796.0,814.0,91.0,19.892
2001-08-27 16:00:00,720.0,724.0,77.0,19.369
2001-08-27 17:00:00,552.0,536.0,55.0,18.273
2001-08-27 18:00:00,183.0,180.0,16.0,15.516
2001-08-27 19:00:00,0.0,0.0,0.0,13.796
2001-08-27 20:00:00,0.0,0.0,0.0,13.22
2001-08-27 21:00:00,0.0,0.0,0.0,12.545
2001-08-27 22:00:00,0.0,0.0,0.0,11.699
2001-08-27 23:00:00,0.0,0.0,0.0,11.24
2001-08-28 00:00:00,0.0,0.0,0.0,11.178
2001-08-28 01:00:00,0.0,0.0,0.0,11.037
2001-08-28 02:00:00,0.0,0.0,0.0,10.575
2001-08-28 03:00:00,0.0,0.0,0.0,9.895
2001-08-28 04:00:00,0.0,0.0,0.0,9.613
2001-08-28 05:00:00,225.0,216.0,16.0,10.08
2001-08-28 06:00:00,573.0,545.0,55.0,12.814
2001-08-28 07:00:00,744.0,735.0,77.0,14.996
2001-08-28 08:00:00,817.0,827.0,90.0,16.856
2001-08-28 09:00:00,846.0,866.0,98.0,18.143
2001-08-28 10:00:00,860.0,888.0,102.0,19.155
2001-08-28 11:00:00,865.0,898.0,103.0,19.964
2001-08-28 12:00:00,861.0,896.0,103.0,20.566
2001-08-28 13:00:00,847.0,878.0,104.0,20.923
2001-08-28 14:00:00,816.0,835.0,103.0,21.001
2001-08-28 15:00:00,739.0,730.0,102.0,20.828
2001-08-28 16:00:00,577.0,534.0,94.0,20.35
2001-08-28 17:00:00,361.0,321.0,62.0,19.495
2001-08-28 18:00:00,113.0,114.0,15.0,17.381
2001-08-28 19:00:00,0.0,0.0,0.0,15.46
2001-08-28 20:00:00,0.0,0.0,0.0,14.197
2001-08-28 21:00:00,0.0,0.0,0.0,13.194
2001-08-28 22:00:00,0.0,0.0,0.0,12.394
2001-08-28 23:00:00,0.0,0.0,0.0,11.749
2001-08-29 00:00:00,0.0,0.0,0.0,11.159
2001-08-29 01:00:00,0.0,0.0,0.0,10.658
2001-08-29 02:00:00,0.0,0.0,0.0,10.386
2001-08-29 03:00:00,0.0,0.0,0.0,10.401
2001-08-29 04:00:00,0.0,0.0,0.0,10.442
2001-08-29 05:00:00,82.0,80.0,14.0,10.612
2001-08-29 06:00:00,394.0,340.0,64.0,12.75
2001-08-29 07:00:00,659.0,614.0,92.0,14.782
2001-08-29 08:00:00,775.0,756.0,105.0,17.126
2001-08-29 09:00:00,807.0,793.0,118.0,18.576
2001-08-29 10:00:00,790.0,755.0,139.0,19.649
2001-08-29 11:00:00,714.0,617.0,181.0,20.28
2001-08-29 12:00:00,639.0,491.0,212.0,20.57
2001-08-29 13:00:00,634.0,496.0,202.0,20.742
2001-08-29 14:00:00,565.0,423.0,191.0,20.615
2001-08-29 15:00:00,431.0,291.0,169.0,20.105
2001-08-29 16:00:00,247.0,143.0,120.0,19.222
2001-08-29 17:00:00,73.0,38.0,51.0,17.72
2001-08-29 18:00:00,6.0,8.0,7.0,16.0
2001-08-29 19:00:00,0.0,0.0,0.0,15.191
2001-08-29 20:00:00,0.0,0.0,0.0,14.845
2001-08-29 21:00:00,0.0,0.0,0.0,14.516
2001-08-29 22:00:00,0.0,0.0,0.0,14.27
2001-08-29 23:00:00,0.0,0.0,0.0,14.043
2001-08-30 00:00:00,0.0,0.0,0.0,13.902
2001-08-30 01:00:00,0.0,0.0,0.0,13.942
2001-08-30 02:00:00,0.0,0.0,0.0,13.992
2001-08-30 03:00:00,0.0,0.0,0.0,13.854
2001-08-30 04:00:00,0.0,0.0,0.0,13.476
2001-08-30 05:00:00,4.0,5.0,7.0,13.454
2001-08-30 06:00:00,40.0,12.0,41.0,14.707
2001-08-30 07:00:00,84.0,16.0,83.0,15.724
2001-08-30 08:00:00,123.0,16.0,122.0,16.537
2001-08-30 09:00:00,173.0,20.0,168.0,17.323
2001-08-30 10:00:00,226.0,27.0,214.0,17.836
2001-08-30 11:00:00,268.0,36.0,248.0,18.252
2001-08-30 12:00:00,280.0,41.0,255.0,18.565
2001-08-30 13:00:00,277.0,48.0,246.0,18.719
2001-08-30 14:00:00,242.0,47.0,212.0,18.689
2001-08-30 15:00:00,157.0,29.0,145.0,18.392
2001-08-30 16:00:00,120.0,32.0,104.0,18.005
2001-08-30 17:00:00,63.0,26.0,52.0,17.307
2001-08-30 18:00:00,6.0,8.0,8.0,15.819
2001-08-30 19:00:00,0.0,0.0,0.0,14.872
2001-08-30 20:00:00,0.0,0.0,0.0,14.382
2001-08-30 21:00:00,0.0,0.0,0.0,13.944
2001-08-30 22:00:00,0.0,0.0,0.0,13.501
2001-08-30 23:00:00,0.0,0.0,0.0,12.961
2001-08-31 00:00:00,0.0,0.0,0.0,12.303
2001-08-31 01:00:00,0.0,0.0,0.0,11.704
2001-08-31 02:00:00,0.0,0.0,0.0,11.125
2001-08-31 03:00:00,0.0,0.0,0.0,10.606
2001-08-31 04:00:00,0.0,0.0,0.0,10.205
2001-08-31 05:00:00,89.0,89.0,13.0,10.162
2001-08-31 06:00:00,385.0,330.0,63.0,11.354
2001-08-31 07:00:00,569.0,493.0,103.0,13.245
2001-08-31 08:00:00,559.0,440.0,150.0,15.054
2001-08-31 09:00:00,564.0,405.0,195.0,16.222
2001-08-31 10:00:00,533.0,327.0,239.0,16.94
2001-08-31 11:00:00,499.0,261.0,268.0,17.426
2001-08-31 12:00:00,449.0,201.0,272.0,17.725
2001-08-31 13:00:00,458.0,229.0,256.0,18.011
2001-08-31 14:00:00,385.0,186.0,219.0,17.964
2001-08-31 15:00:00,389.0,235.0,175.0,17.847
2001-08-31 16:00:00,263.0,160.0,118.0,17.365
2001-08-31 17:00:00,225.0,174.0,65.0,16.465
2001-08-31 18:00:00,46.0,49.0,11.0,14.309
2001-08-31 19:00:00,0.0,0.0,0.0,13.24
2001-08-31 20:00:00,0.0,0.0,0.0,13.0
2001-08-31 21:00:00,0.0,0.0,0.0,12.674
2001-08-31 22:00:00,0.0,0.0,0.0,12.238
2001-08-31 23:00:00,0.0,0.0,0.0,11.742
2001-09-01 00:00:00,0.0,0.0,0.0,11.249
2001-09-01 01:00:00,0.0,0.0,0.0,10.778
2001-09-01 02:00:00,0.0,0.0,0.0,10.383000000000001
2001-09-01 03:00:00,0.0,0.0,0.0,10.232
2001-09-01 04:00:00,0.0,0.0,0.0,10.153
2001-09-01 05:00:00,18.0,21.0,9.0,10.261
2001-09-01 06:00:00,133.0,89.0,55.0,11.134
2001-09-01 07:00:00,426.0,330.0,108.0,12.642
2001-09-01 08:00:00,736.0,690.0,111.0,14.702
2001-09-01 09:00:00,810.0,790.0,115.0,16.38
2001-09-01 10:00:00,795.0,756.0,134.0,17.387
2001-09-01 11:00:00,756.0,685.0,156.0,17.999
2001-09-01 12:00:00,779.0,728.0,147.0,18.55
2001-09-01 13:00:00,800.0,774.0,131.0,18.931
2001-09-01 14:00:00,762.0,726.0,128.0,18.985
2001-09-01 15:00:00,624.0,550.0,129.0,18.763
2001-09-01 16:00:00,443.0,362.0,107.0,18.363
2001-09-01 17:00:00,239.0,193.0,60.0,17.451
2001-09-01 18:00:00,39.0,43.0,10.0,15.43
2001-09-01 19:00:00,0.0,0.0,0.0,14.418
2001-09-01 20:00:00,0.0,0.0,0.0,14.273
2001-09-01 21:00:00,0.0,0.0,0.0,14.455
2001-09-01 22:00:00,0.0,0.0,0.0,14.496
