datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2003-08-05 02:00:00,0.0,0.0,0.0,15.314
2003-08-05 03:00:00,0.0,0.0,0.0,15.504
2003-08-05 04:00:00,4.0,9.0,4.0,15.875
2003-08-05 05:00:00,99.0,74.0,41.0,16.983
2003-08-05 06:00:00,333.0,254.0,98.0,18.257
2003-08-05 07:00:00,583.0,508.0,126.0,20.145
2003-08-05 08:00:00,710.0,668.0,135.0,22.67
2003-08-05 09:00:00,759.0,740.0,140.0,24.723
2003-08-05 10:00:00,762.0,741.0,150.0,26.159
2003-08-05 11:00:00,770.0,756.0,151.0,26.968
2003-08-05 12:00:00,783.0,786.0,142.0,27.389
2003-08-05 13:00:00,778.0,784.0,137.0,27.456
2003-08-05 14:00:00,751.0,749.0,133.0,27.132
2003-08-05 15:00:00,719.0,710.0,123.0,26.466
2003-08-05 16:00:00,633.0,604.0,112.0,25.357
2003-08-05 17:00:00,431.0,377.0,92.0,23.756
2003-08-05 18:00:00,176.0,147.0,47.0,21.639
2003-08-05 19:00:00,9.0,15.0,5.0,19.579
2003-08-05 20:00:00,0.0,0.0,0.0,18.87
2003-08-05 21:00:00,0.0,0.0,0.0,18.233
2003-08-05 22:00:00,0.0,0.0,0.0,17.744
2003-08-05 23:00:00,0.0,0.0,0.0,17.453
2003-08-06 00:00:00,0.0,0.0,0.0,17.399
2003-08-06 01:00:00,0.0,0.0,0.0,17.355
2003-08-06 02:00:00,0.0,0.0,0.0,17.275
2003-08-06 03:00:00,0.0,0.0,0.0,16.917
2003-08-06 04:00:00,13.0,20.0,5.0,16.837
2003-08-06 05:00:00,213.0,182.0,46.0,18.146
2003-08-06 06:00:00,404.0,335.0,94.0,19.475
2003-08-06 07:00:00,543.0,461.0,129.0,21.384
2003-08-06 08:00:00,666.0,608.0,145.0,23.925
2003-08-06 09:00:00,728.0,692.0,149.0,25.774
2003-08-06 10:00:00,761.0,747.0,148.0,27.204
2003-08-06 11:00:00,769.0,767.0,148.0,28.39
2003-08-06 12:00:00,767.0,771.0,146.0,29.299
2003-08-06 13:00:00,747.0,745.0,146.0,29.911
2003-08-06 14:00:00,717.0,707.0,143.0,30.261
2003-08-06 15:00:00,662.0,639.0,135.0,30.187
2003-08-06 16:00:00,569.0,532.0,120.0,29.878
2003-08-06 17:00:00,408.0,362.0,92.0,28.997
2003-08-06 18:00:00,171.0,147.0,46.0,26.392
2003-08-06 19:00:00,8.0,15.0,4.0,23.672
2003-08-06 20:00:00,0.0,0.0,0.0,22.07
2003-08-06 21:00:00,0.0,0.0,0.0,21.058
2003-08-06 22:00:00,0.0,0.0,0.0,20.1
2003-08-06 23:00:00,0.0,0.0,0.0,19.121
2003-08-07 00:00:00,0.0,0.0,0.0,18.123
2003-08-07 01:00:00,0.0,0.0,0.0,17.147
2003-08-07 02:00:00,0.0,0.0,0.0,16.351
2003-08-07 03:00:00,0.0,0.0,0.0,15.679
2003-08-07 04:00:00,11.0,18.0,4.0,15.252
2003-08-07 05:00:00,161.0,131.0,44.0,16.205
2003-08-07 06:00:00,356.0,277.0,97.0,17.307
2003-08-07 07:00:00,515.0,415.0,138.0,19.28
2003-08-07 08:00:00,624.0,523.0,164.0,21.019
2003-08-07 09:00:00,672.0,570.0,183.0,22.503
2003-08-07 10:00:00,697.0,593.0,197.0,23.811
2003-08-07 11:00:00,685.0,565.0,216.0,24.862
2003-08-07 12:00:00,657.0,519.0,229.0,25.631
2003-08-07 13:00:00,634.0,496.0,224.0,26.136
2003-08-07 14:00:00,612.0,492.0,201.0,26.366
2003-08-07 15:00:00,580.0,483.0,170.0,26.363
2003-08-07 16:00:00,475.0,383.0,142.0,26.002
2003-08-07 17:00:00,268.0,193.0,100.0,25.053
2003-08-07 18:00:00,91.0,68.0,42.0,23.324
2003-08-07 19:00:00,3.0,7.0,3.0,21.224
2003-08-07 20:00:00,0.0,0.0,0.0,20.076
2003-08-07 21:00:00,0.0,0.0,0.0,19.06
2003-08-07 22:00:00,0.0,0.0,0.0,18.146
2003-08-07 23:00:00,0.0,0.0,0.0,17.416
2003-08-08 00:00:00,0.0,0.0,0.0,16.836
2003-08-08 01:00:00,0.0,0.0,0.0,16.375
2003-08-08 02:00:00,0.0,0.0,0.0,15.936
2003-08-08 03:00:00,0.0,0.0,0.0,15.524
2003-08-08 04:00:00,8.0,14.0,4.0,15.257
2003-08-08 05:00:00,194.0,164.0,43.0,16.625
2003-08-08 06:00:00,446.0,382.0,90.0,17.894
2003-08-08 07:00:00,621.0,560.0,118.0,19.479
2003-08-08 08:00:00,707.0,656.0,135.0,21.009
2003-08-08 09:00:00,749.0,708.0,145.0,22.316
2003-08-08 10:00:00,787.0,768.0,143.0,23.467
2003-08-08 11:00:00,797.0,788.0,143.0,24.392
2003-08-08 12:00:00,765.0,733.0,157.0,25.025
2003-08-08 13:00:00,745.0,705.0,158.0,25.406
2003-08-08 14:00:00,704.0,651.0,157.0,25.489
2003-08-08 15:00:00,631.0,564.0,150.0,25.417
2003-08-08 16:00:00,507.0,428.0,132.0,25.147
2003-08-08 17:00:00,316.0,248.0,96.0,24.538
2003-08-08 18:00:00,108.0,85.0,41.0,23.164
2003-08-08 19:00:00,3.0,8.0,3.0,21.347
2003-08-08 20:00:00,0.0,0.0,0.0,20.314
2003-08-08 21:00:00,0.0,0.0,0.0,19.536
2003-08-08 22:00:00,0.0,0.0,0.0,18.962
2003-08-08 23:00:00,0.0,0.0,0.0,18.593
2003-08-09 00:00:00,0.0,0.0,0.0,18.374
2003-08-09 01:00:00,0.0,0.0,0.0,18.205
2003-08-09 02:00:00,0.0,0.0,0.0,18.143
2003-08-09 03:00:00,0.0,0.0,0.0,17.756
2003-08-09 04:00:00,6.0,12.0,3.0,17.225
2003-08-09 05:00:00,201.0,174.0,42.0,17.67
2003-08-09 06:00:00,471.0,415.0,86.0,18.999
2003-08-09 07:00:00,646.0,602.0,110.0,20.423
2003-08-09 08:00:00,730.0,711.0,123.0,23.498
2003-08-09 09:00:00,762.0,756.0,132.0,25.529
2003-08-09 10:00:00,783.0,789.0,135.0,26.719
2003-08-09 11:00:00,788.0,803.0,135.0,27.762
2003-08-09 12:00:00,789.0,812.0,132.0,28.696
2003-08-09 13:00:00,770.0,788.0,133.0,29.365
2003-08-09 14:00:00,737.0,743.0,132.0,29.746
2003-08-09 15:00:00,685.0,679.0,125.0,29.852
2003-08-09 16:00:00,588.0,563.0,112.0,29.907
2003-08-09 17:00:00,417.0,380.0,87.0,29.543
2003-08-09 18:00:00,173.0,153.0,42.0,27.001
2003-08-09 19:00:00,4.0,10.0,3.0,23.511
2003-08-09 20:00:00,0.0,0.0,0.0,21.936
2003-08-09 21:00:00,0.0,0.0,0.0,21.038
2003-08-09 22:00:00,0.0,0.0,0.0,20.334
2003-08-09 23:00:00,0.0,0.0,0.0,19.756
2003-08-10 00:00:00,0.0,0.0,0.0,19.229
2003-08-10 01:00:00,0.0,0.0,0.0,18.715
2003-08-10 02:00:00,0.0,0.0,0.0,18.217
2003-08-10 03:00:00,0.0,0.0,0.0,17.853
2003-08-10 04:00:00,6.0,12.0,3.0,17.808
2003-08-10 05:00:00,229.0,204.0,41.0,19.118
2003-08-10 06:00:00,497.0,454.0,83.0,21.27
2003-08-10 07:00:00,658.0,629.0,107.0,22.533
2003-08-10 08:00:00,736.0,728.0,120.0,24.51
2003-08-10 09:00:00,767.0,776.0,128.0,27.222
2003-08-10 10:00:00,777.0,799.0,133.0,29.341
2003-08-10 11:00:00,776.0,802.0,136.0,30.782
2003-08-10 12:00:00,768.0,793.0,138.0,31.514
2003-08-10 13:00:00,746.0,759.0,141.0,31.8
2003-08-10 14:00:00,708.0,705.0,141.0,31.671
2003-08-10 15:00:00,649.0,627.0,135.0,31.155
2003-08-10 16:00:00,540.0,499.0,120.0,30.98
2003-08-10 17:00:00,369.0,321.0,89.0,28.955
2003-08-10 18:00:00,144.0,124.0,41.0,25.526
2003-08-10 19:00:00,2.0,8.0,2.0,22.77
2003-08-10 20:00:00,0.0,0.0,0.0,21.334
2003-08-10 21:00:00,0.0,0.0,0.0,20.12
2003-08-10 22:00:00,0.0,0.0,0.0,19.245
2003-08-10 23:00:00,0.0,0.0,0.0,18.607
2003-08-11 00:00:00,0.0,0.0,0.0,18.156
2003-08-11 01:00:00,0.0,0.0,0.0,17.89
2003-08-11 02:00:00,0.0,0.0,0.0,17.68
2003-08-11 03:00:00,0.0,0.0,0.0,17.422
2003-08-11 04:00:00,1.0,5.0,2.0,17.175
2003-08-11 05:00:00,84.0,63.0,37.0,17.506
2003-08-11 06:00:00,224.0,144.0,96.0,18.349
2003-08-11 07:00:00,322.0,188.0,154.0,19.897
2003-08-11 08:00:00,380.0,199.0,209.0,21.586
2003-08-11 09:00:00,488.0,278.0,254.0,23.157
2003-08-11 10:00:00,472.0,228.0,289.0,24.395
2003-08-11 11:00:00,566.0,345.0,287.0,25.65
2003-08-11 12:00:00,687.0,566.0,227.0,26.866
2003-08-11 13:00:00,683.0,578.0,213.0,27.579
2003-08-11 14:00:00,495.0,304.0,249.0,27.536
2003-08-11 15:00:00,281.0,107.0,203.0,26.963
2003-08-11 16:00:00,254.0,124.0,156.0,26.556
2003-08-11 17:00:00,126.0,60.0,87.0,25.377
2003-08-11 18:00:00,34.0,21.0,29.0,23.36
2003-08-11 19:00:00,0.0,2.0,2.0,21.51
2003-08-11 20:00:00,0.0,0.0,0.0,20.281
2003-08-11 21:00:00,0.0,0.0,0.0,19.415
2003-08-11 22:00:00,0.0,0.0,0.0,18.766000000000002
2003-08-11 23:00:00,0.0,0.0,0.0,18.361
2003-08-12 00:00:00,0.0,0.0,0.0,17.977
2003-08-12 01:00:00,0.0,0.0,0.0,17.672
2003-08-12 02:00:00,0.0,0.0,0.0,17.518
2003-08-12 03:00:00,0.0,0.0,0.0,17.249
2003-08-12 04:00:00,2.0,7.0,2.0,16.708
2003-08-12 05:00:00,173.0,150.0,39.0,17.472
2003-08-12 06:00:00,435.0,374.0,86.0,18.65
2003-08-12 07:00:00,585.0,519.0,119.0,20.325
2003-08-12 08:00:00,696.0,647.0,135.0,21.974
2003-08-12 09:00:00,759.0,734.0,139.0,23.46
2003-08-12 10:00:00,791.0,785.0,139.0,24.661
2003-08-12 11:00:00,799.0,802.0,140.0,25.607
2003-08-12 12:00:00,766.0,744.0,153.0,26.236
2003-08-12 13:00:00,746.0,717.0,155.0,26.575
2003-08-12 14:00:00,697.0,647.0,157.0,26.564
2003-08-12 15:00:00,594.0,513.0,157.0,26.216
2003-08-12 16:00:00,435.0,339.0,138.0,25.516
2003-08-12 17:00:00,225.0,157.0,91.0,24.388
2003-08-12 18:00:00,90.0,72.0,36.0,22.618
2003-08-12 19:00:00,0.0,3.0,2.0,20.538
2003-08-12 20:00:00,0.0,0.0,0.0,19.562
2003-08-12 21:00:00,0.0,0.0,0.0,18.803
2003-08-12 22:00:00,0.0,0.0,0.0,18.246
2003-08-12 23:00:00,0.0,0.0,0.0,17.91
2003-08-13 00:00:00,0.0,0.0,0.0,17.698
2003-08-13 01:00:00,0.0,0.0,0.0,17.532
2003-08-13 02:00:00,0.0,0.0,0.0,17.206
2003-08-13 03:00:00,0.0,0.0,0.0,16.549
2003-08-13 04:00:00,1.0,5.0,2.0,15.919
2003-08-13 05:00:00,181.0,158.0,38.0,16.673
2003-08-13 06:00:00,447.0,387.0,85.0,17.688
2003-08-13 07:00:00,620.0,560.0,114.0,19.014
2003-08-13 08:00:00,732.0,693.0,127.0,20.188
2003-08-13 09:00:00,813.0,813.0,124.0,21.487
2003-08-13 10:00:00,810.0,805.0,135.0,22.675
2003-08-13 11:00:00,783.0,752.0,154.0,23.527
2003-08-13 12:00:00,718.0,633.0,188.0,24.019
2003-08-13 13:00:00,653.0,529.0,208.0,24.252
2003-08-13 14:00:00,568.0,419.0,212.0,24.26
2003-08-13 15:00:00,422.0,269.0,189.0,23.903
2003-08-13 16:00:00,518.0,438.0,130.0,23.742
2003-08-13 17:00:00,314.0,248.0,91.0,22.723
2003-08-13 18:00:00,72.0,56.0,33.0,20.816
2003-08-13 19:00:00,0.0,1.0,1.0,19.233
2003-08-13 20:00:00,0.0,0.0,0.0,18.421
2003-08-13 21:00:00,0.0,0.0,0.0,17.322
2003-08-13 22:00:00,0.0,0.0,0.0,15.973
2003-08-13 23:00:00,0.0,0.0,0.0,14.675
2003-08-14 00:00:00,0.0,0.0,0.0,13.57
2003-08-14 01:00:00,0.0,0.0,0.0,12.581
2003-08-14 02:00:00,0.0,0.0,0.0,11.839
2003-08-14 03:00:00,0.0,0.0,0.0,11.3
2003-08-14 04:00:00,5.0,12.0,2.0,10.829
2003-08-14 05:00:00,434.0,411.0,34.0,11.91
2003-08-14 06:00:00,704.0,693.0,63.0,13.601
2003-08-14 07:00:00,812.0,825.0,80.0,15.977
2003-08-14 08:00:00,861.0,891.0,89.0,17.469
2003-08-14 09:00:00,880.0,921.0,94.0,18.669
2003-08-14 10:00:00,888.0,938.0,95.0,19.702
2003-08-14 11:00:00,888.0,943.0,95.0,20.554
2003-08-14 12:00:00,882.0,938.0,96.0,21.171
2003-08-14 13:00:00,869.0,920.0,97.0,21.493
2003-08-14 14:00:00,846.0,886.0,97.0,21.524
2003-08-14 15:00:00,807.0,834.0,94.0,21.27
2003-08-14 16:00:00,737.0,745.0,84.0,20.702
2003-08-14 17:00:00,596.0,581.0,67.0,19.605
2003-08-14 18:00:00,264.0,244.0,35.0,17.43
2003-08-14 19:00:00,1.0,6.0,1.0,14.98
2003-08-14 20:00:00,0.0,0.0,0.0,13.926
2003-08-14 21:00:00,0.0,0.0,0.0,13.058
2003-08-14 22:00:00,0.0,0.0,0.0,12.316
2003-08-14 23:00:00,0.0,0.0,0.0,11.756
2003-08-15 00:00:00,0.0,0.0,0.0,11.369
2003-08-15 01:00:00,0.0,0.0,0.0,11.083
2003-08-15 02:00:00,0.0,0.0,0.0,10.913
2003-08-15 03:00:00,0.0,0.0,0.0,10.74
2003-08-15 04:00:00,3.0,9.0,1.0,10.354
2003-08-15 05:00:00,371.0,344.0,35.0,11.323
2003-08-15 06:00:00,659.0,634.0,67.0,13.49
2003-08-15 07:00:00,784.0,782.0,86.0,15.96
2003-08-15 08:00:00,836.0,848.0,98.0,17.746
2003-08-15 09:00:00,850.0,867.0,107.0,18.926
2003-08-15 10:00:00,860.0,883.0,111.0,19.886
2003-08-15 11:00:00,866.0,896.0,111.0,20.675
2003-08-15 12:00:00,836.0,847.0,120.0,21.19
2003-08-15 13:00:00,843.0,866.0,114.0,21.56
2003-08-15 14:00:00,817.0,831.0,112.0,21.637
2003-08-15 15:00:00,737.0,715.0,118.0,21.396
2003-08-15 16:00:00,439.0,339.0,132.0,20.696
2003-08-15 17:00:00,128.0,69.0,75.0,19.558
2003-08-15 18:00:00,45.0,34.0,27.0,17.814
2003-08-15 19:00:00,0.0,1.0,1.0,16.116
2003-08-15 20:00:00,0.0,0.0,0.0,15.276
2003-08-15 21:00:00,0.0,0.0,0.0,14.352
2003-08-15 22:00:00,0.0,0.0,0.0,13.439
2003-08-15 23:00:00,0.0,0.0,0.0,12.711
2003-08-16 00:00:00,0.0,0.0,0.0,12.118
2003-08-16 01:00:00,0.0,0.0,0.0,11.639
2003-08-16 02:00:00,0.0,0.0,0.0,11.218
2003-08-16 03:00:00,0.0,0.0,0.0,10.939
2003-08-16 04:00:00,0.0,3.0,1.0,10.759
2003-08-16 05:00:00,188.0,165.0,34.0,12.073
2003-08-16 06:00:00,464.0,404.0,79.0,14.311
2003-08-16 07:00:00,669.0,620.0,103.0,16.141
2003-08-16 08:00:00,755.0,721.0,117.0,17.653
2003-08-16 09:00:00,822.0,818.0,118.0,19.039
2003-08-16 10:00:00,843.0,853.0,118.0,20.107
2003-08-16 11:00:00,848.0,864.0,119.0,20.847
2003-08-16 12:00:00,843.0,859.0,120.0,21.31
2003-08-16 13:00:00,820.0,821.0,125.0,21.444
2003-08-16 14:00:00,758.0,726.0,134.0,21.208
2003-08-16 15:00:00,684.0,629.0,132.0,20.758
2003-08-16 16:00:00,487.0,398.0,124.0,19.963
2003-08-16 17:00:00,307.0,240.0,84.0,18.862
2003-08-16 18:00:00,122.0,105.0,32.0,17.155
2003-08-16 19:00:00,0.0,2.0,1.0,14.958
2003-08-16 20:00:00,0.0,0.0,0.0,14.176
2003-08-16 21:00:00,0.0,0.0,0.0,13.542
2003-08-16 22:00:00,0.0,0.0,0.0,12.939
2003-08-16 23:00:00,0.0,0.0,0.0,12.419
2003-08-17 00:00:00,0.0,0.0,0.0,12.026
2003-08-17 01:00:00,0.0,0.0,0.0,11.856
2003-08-17 02:00:00,0.0,0.0,0.0,11.873
2003-08-17 03:00:00,0.0,0.0,0.0,12.037
2003-08-17 04:00:00,0.0,1.0,1.0,12.313
2003-08-17 05:00:00,50.0,40.0,25.0,13.37
2003-08-17 06:00:00,218.0,147.0,84.0,14.976
2003-08-17 07:00:00,421.0,307.0,135.0,17.007
2003-08-17 08:00:00,584.0,470.0,162.0,18.916
2003-08-17 09:00:00,702.0,620.0,163.0,20.424
2003-08-17 10:00:00,784.0,749.0,148.0,21.72
2003-08-17 11:00:00,814.0,806.0,140.0,22.683
2003-08-17 12:00:00,793.0,769.0,149.0,23.227
2003-08-17 13:00:00,716.0,639.0,176.0,23.346
2003-08-17 14:00:00,615.0,496.0,188.0,23.121
2003-08-17 15:00:00,595.0,502.0,155.0,22.777
2003-08-17 16:00:00,566.0,504.0,116.0,22.165
2003-08-17 17:00:00,412.0,360.0,81.0,21.013
2003-08-17 18:00:00,141.0,125.0,32.0,18.93
2003-08-17 19:00:00,0.0,1.0,1.0,16.891000000000002
2003-08-17 20:00:00,0.0,0.0,0.0,16.213
2003-08-17 21:00:00,0.0,0.0,0.0,15.789
2003-08-17 22:00:00,0.0,0.0,0.0,15.609
2003-08-17 23:00:00,0.0,0.0,0.0,15.473
2003-08-18 00:00:00,0.0,0.0,0.0,15.238
2003-08-18 01:00:00,0.0,0.0,0.0,15.152
2003-08-18 02:00:00,0.0,0.0,0.0,15.007
2003-08-18 03:00:00,0.0,0.0,0.0,15.005
2003-08-18 04:00:00,0.0,1.0,0.0,15.015
2003-08-18 05:00:00,41.0,32.0,24.0,15.864
2003-08-18 06:00:00,173.0,107.0,81.0,17.374
2003-08-18 07:00:00,414.0,301.0,138.0,19.159
2003-08-18 08:00:00,653.0,574.0,150.0,21.198
2003-08-18 09:00:00,755.0,713.0,150.0,22.542
2003-08-18 10:00:00,738.0,669.0,174.0,23.223
2003-08-18 11:00:00,741.0,668.0,183.0,23.735
2003-08-18 12:00:00,773.0,728.0,167.0,24.211
2003-08-18 13:00:00,738.0,674.0,175.0,24.389
2003-08-18 14:00:00,587.0,442.0,210.0,24.028
2003-08-18 15:00:00,329.0,158.0,197.0,23.184
2003-08-18 16:00:00,201.0,85.0,136.0,22.311
2003-08-18 17:00:00,84.0,34.0,67.0,21.235
2003-08-18 18:00:00,13.0,8.0,16.0,19.821
2003-08-18 19:00:00,0.0,0.0,0.0,18.725
2003-08-18 20:00:00,0.0,0.0,0.0,18.068
2003-08-18 21:00:00,0.0,0.0,0.0,17.199
2003-08-18 22:00:00,0.0,0.0,0.0,16.16
2003-08-18 23:00:00,0.0,0.0,0.0,14.99
2003-08-19 00:00:00,0.0,0.0,0.0,13.821
2003-08-19 01:00:00,0.0,0.0,0.0,12.788
2003-08-19 02:00:00,0.0,0.0,0.0,11.895
2003-08-19 03:00:00,0.0,0.0,0.0,11.139
2003-08-19 04:00:00,0.0,2.0,0.0,10.765
2003-08-19 05:00:00,146.0,127.0,30.0,11.53
2003-08-19 06:00:00,315.0,240.0,83.0,12.826
2003-08-19 07:00:00,349.0,225.0,136.0,14.958
2003-08-19 08:00:00,433.0,266.0,189.0,16.958
2003-08-19 09:00:00,468.0,266.0,230.0,18.074
2003-08-19 10:00:00,620.0,444.0,230.0,18.955
2003-08-19 11:00:00,700.0,566.0,211.0,19.666
2003-08-19 12:00:00,673.0,526.0,218.0,20.053
2003-08-19 13:00:00,683.0,561.0,198.0,20.318
2003-08-19 14:00:00,692.0,604.0,166.0,20.409
2003-08-19 15:00:00,696.0,642.0,133.0,20.311
2003-08-19 16:00:00,587.0,524.0,113.0,19.875
2003-08-19 17:00:00,363.0,303.0,81.0,18.964
2003-08-19 18:00:00,97.0,84.0,29.0,16.951
2003-08-19 19:00:00,0.0,0.0,0.0,15.24
2003-08-19 20:00:00,0.0,0.0,0.0,14.837
2003-08-19 21:00:00,0.0,0.0,0.0,14.585
2003-08-19 22:00:00,0.0,0.0,0.0,14.247
2003-08-19 23:00:00,0.0,0.0,0.0,13.884
2003-08-20 00:00:00,0.0,0.0,0.0,13.612
2003-08-20 01:00:00,0.0,0.0,0.0,13.368
2003-08-20 02:00:00,0.0,0.0,0.0,13.075
2003-08-20 03:00:00,0.0,0.0,0.0,12.731
2003-08-20 04:00:00,0.0,0.0,0.0,12.252
2003-08-20 05:00:00,57.0,48.0,23.0,12.482
2003-08-20 06:00:00,276.0,205.0,81.0,13.389
2003-08-20 07:00:00,522.0,428.0,121.0,15.565
2003-08-20 08:00:00,680.0,604.0,137.0,17.247
2003-08-20 09:00:00,750.0,689.0,146.0,18.353
2003-08-20 10:00:00,781.0,729.0,152.0,19.257
2003-08-20 11:00:00,785.0,734.0,156.0,20.044
2003-08-20 12:00:00,808.0,782.0,144.0,20.751
2003-08-20 13:00:00,805.0,788.0,136.0,21.248
2003-08-20 14:00:00,785.0,769.0,128.0,21.456
2003-08-20 15:00:00,729.0,701.0,121.0,21.357
2003-08-20 16:00:00,549.0,479.0,117.0,20.878
2003-08-20 17:00:00,174.0,114.0,78.0,19.961
2003-08-20 18:00:00,25.0,20.0,19.0,18.602
2003-08-20 19:00:00,0.0,0.0,0.0,17.641
2003-08-20 20:00:00,0.0,0.0,0.0,16.814
2003-08-20 21:00:00,0.0,0.0,0.0,15.858
2003-08-20 22:00:00,0.0,0.0,0.0,15.054
2003-08-20 23:00:00,0.0,0.0,0.0,14.512
2003-08-21 00:00:00,0.0,0.0,0.0,14.298
2003-08-21 01:00:00,0.0,0.0,0.0,14.07
2003-08-21 02:00:00,0.0,0.0,0.0,13.612
2003-08-21 03:00:00,0.0,0.0,0.0,13.068
2003-08-21 04:00:00,0.0,0.0,0.0,12.577
2003-08-21 05:00:00,85.0,75.0,25.0,13.158
2003-08-21 06:00:00,366.0,299.0,79.0,14.462
2003-08-21 07:00:00,531.0,444.0,118.0,16.32
2003-08-21 08:00:00,684.0,614.0,135.0,17.822
2003-08-21 09:00:00,766.0,719.0,140.0,18.958
2003-08-21 10:00:00,787.0,743.0,149.0,19.855
2003-08-21 11:00:00,752.0,681.0,168.0,20.633
2003-08-21 12:00:00,818.0,805.0,140.0,21.637
2003-08-21 13:00:00,782.0,749.0,148.0,22.191
2003-08-21 14:00:00,613.0,487.0,191.0,22.1
2003-08-21 15:00:00,351.0,190.0,186.0,21.565
2003-08-21 16:00:00,269.0,155.0,134.0,20.986
2003-08-21 17:00:00,246.0,184.0,81.0,20.09
2003-08-21 18:00:00,97.0,87.0,26.0,18.312
2003-08-21 19:00:00,0.0,0.0,0.0,16.726
2003-08-21 20:00:00,0.0,0.0,0.0,16.213
2003-08-21 21:00:00,0.0,0.0,0.0,15.934
2003-08-21 22:00:00,0.0,0.0,0.0,15.616
2003-08-21 23:00:00,0.0,0.0,0.0,15.363
2003-08-22 00:00:00,0.0,0.0,0.0,15.195
2003-08-22 01:00:00,0.0,0.0,0.0,15.246
2003-08-22 02:00:00,0.0,0.0,0.0,15.6
2003-08-22 03:00:00,0.0,0.0,0.0,15.698
2003-08-22 04:00:00,0.0,0.0,0.0,15.721
2003-08-22 05:00:00,122.0,111.0,25.0,16.16
2003-08-22 06:00:00,356.0,296.0,78.0,17.447
2003-08-22 07:00:00,538.0,462.0,117.0,19.272
2003-08-22 08:00:00,655.0,584.0,141.0,20.923
2003-08-22 09:00:00,668.0,576.0,170.0,22.119
2003-08-22 10:00:00,692.0,593.0,188.0,23.038
2003-08-22 11:00:00,692.0,585.0,200.0,23.789
2003-08-22 12:00:00,691.0,585.0,201.0,24.383
2003-08-22 13:00:00,660.0,546.0,200.0,24.673
2003-08-22 14:00:00,584.0,452.0,199.0,24.666
2003-08-22 15:00:00,410.0,262.0,184.0,24.26
2003-08-22 16:00:00,306.0,197.0,135.0,23.688
2003-08-22 17:00:00,207.0,148.0,79.0,22.823
2003-08-22 18:00:00,62.0,56.0,23.0,21.212
2003-08-22 19:00:00,0.0,0.0,0.0,19.663
2003-08-22 20:00:00,0.0,0.0,0.0,18.969
2003-08-22 21:00:00,0.0,0.0,0.0,18.348
2003-08-22 22:00:00,0.0,0.0,0.0,17.732
2003-08-22 23:00:00,0.0,0.0,0.0,17.157
2003-08-23 00:00:00,0.0,0.0,0.0,16.63
2003-08-23 01:00:00,0.0,0.0,0.0,16.188
2003-08-23 02:00:00,0.0,0.0,0.0,15.845
2003-08-23 03:00:00,0.0,0.0,0.0,15.544
2003-08-23 04:00:00,0.0,0.0,0.0,15.24
2003-08-23 05:00:00,155.0,144.0,25.0,15.944
2003-08-23 06:00:00,420.0,369.0,73.0,17.45
2003-08-23 07:00:00,591.0,534.0,108.0,19.359
2003-08-23 08:00:00,656.0,590.0,137.0,21.067
2003-08-23 09:00:00,648.0,550.0,173.0,22.311
2003-08-23 10:00:00,685.0,587.0,186.0,23.29
2003-08-23 11:00:00,708.0,620.0,187.0,24.082
2003-08-23 12:00:00,741.0,684.0,171.0,24.744
2003-08-23 13:00:00,727.0,674.0,164.0,25.107
2003-08-23 14:00:00,696.0,642.0,154.0,25.189
2003-08-23 15:00:00,603.0,527.0,149.0,24.978
2003-08-23 16:00:00,316.0,213.0,130.0,24.198
2003-08-23 17:00:00,194.0,138.0,76.0,23.147
2003-08-23 18:00:00,49.0,45.0,20.0,21.187
2003-08-23 19:00:00,0.0,0.0,0.0,19.471
2003-08-23 20:00:00,0.0,0.0,0.0,18.692
2003-08-23 21:00:00,0.0,0.0,0.0,18.035
2003-08-23 22:00:00,0.0,0.0,0.0,17.584
2003-08-23 23:00:00,0.0,0.0,0.0,17.195
2003-08-24 00:00:00,0.0,0.0,0.0,16.855
2003-08-24 01:00:00,0.0,0.0,0.0,16.549
2003-08-24 02:00:00,0.0,0.0,0.0,16.333
2003-08-24 03:00:00,0.0,0.0,0.0,16.091
2003-08-24 04:00:00,0.0,0.0,0.0,15.872
2003-08-24 05:00:00,27.0,25.0,16.0,16.249
2003-08-24 06:00:00,102.0,53.0,64.0,17.009
2003-08-24 07:00:00,212.0,101.0,126.0,17.839
2003-08-24 08:00:00,341.0,173.0,187.0,18.834
2003-08-24 09:00:00,504.0,318.0,223.0,19.892
2003-08-24 10:00:00,623.0,464.0,221.0,20.902
2003-08-24 11:00:00,746.0,664.0,183.0,21.802
2003-08-24 12:00:00,748.0,675.0,176.0,22.14
2003-08-24 13:00:00,777.0,737.0,153.0,22.169
2003-08-24 14:00:00,751.0,708.0,145.0,21.738
2003-08-24 15:00:00,637.0,558.0,144.0,20.944
2003-08-24 16:00:00,476.0,386.0,124.0,19.976
2003-08-24 17:00:00,215.0,155.0,77.0,18.789
2003-08-24 18:00:00,32.0,29.0,17.0,17.385
2003-08-24 19:00:00,0.0,0.0,0.0,16.195
2003-08-24 20:00:00,0.0,0.0,0.0,15.585
2003-08-24 21:00:00,0.0,0.0,0.0,15.138
2003-08-24 22:00:00,0.0,0.0,0.0,14.821
2003-08-24 23:00:00,0.0,0.0,0.0,14.562
2003-08-25 00:00:00,0.0,0.0,0.0,14.476
2003-08-25 01:00:00,0.0,0.0,0.0,14.497
