datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2022-07-14 03:00:00,0.0,3.0,0.0,12.559
2022-07-14 04:00:00,16.0,0.0,29.0,12.594
2022-07-14 05:00:00,50.0,0.0,69.0,14.067
2022-07-14 06:00:00,173.0,97.0,109.0,15.73
2022-07-14 07:00:00,320.0,241.0,133.0,17.425
2022-07-14 08:00:00,498.0,471.0,123.0,18.795
2022-07-14 09:00:00,647.0,690.0,113.0,20.103
2022-07-14 10:00:00,729.0,814.0,117.0,21.209
2022-07-14 11:00:00,736.0,808.0,138.0,21.86
2022-07-14 12:00:00,729.0,791.0,145.0,22.268
2022-07-14 13:00:00,660.0,672.0,160.0,22.349
2022-07-14 14:00:00,586.0,570.0,156.0,22.25
2022-07-14 15:00:00,429.0,342.0,172.0,21.786
2022-07-14 16:00:00,334.0,264.0,133.0,21.285
2022-07-14 17:00:00,175.0,92.0,121.0,20.401
2022-07-14 18:00:00,62.0,3.0,83.0,19.201
2022-07-14 19:00:00,12.0,0.0,25.0,17.263
2022-07-14 20:00:00,0.0,0.0,0.0,15.509
2022-07-14 21:00:00,0.0,0.0,0.0,14.706
2022-07-14 22:00:00,0.0,0.0,0.0,14.196
2022-07-14 23:00:00,0.0,0.0,0.0,13.606
2022-07-15 00:00:00,0.0,0.0,0.0,12.694
2022-07-15 01:00:00,0.0,0.0,0.0,11.76
2022-07-15 02:00:00,0.0,0.0,0.0,11.009
2022-07-15 03:00:00,0.0,0.0,0.0,10.46
2022-07-15 04:00:00,15.0,0.0,28.0,10.921
2022-07-15 05:00:00,48.0,0.0,67.0,12.47
2022-07-15 06:00:00,185.0,131.0,87.0,14.771
2022-07-15 07:00:00,342.0,284.0,114.0,17.12
2022-07-15 08:00:00,466.0,411.0,142.0,18.617
2022-07-15 09:00:00,622.0,640.0,128.0,20.137
2022-07-15 10:00:00,717.0,790.0,123.0,21.521
2022-07-15 11:00:00,760.0,866.0,123.0,22.567
2022-07-15 12:00:00,761.0,872.0,122.0,23.309
2022-07-15 13:00:00,709.0,788.0,127.0,23.781
2022-07-15 14:00:00,575.0,563.0,153.0,23.855
2022-07-15 15:00:00,479.0,447.0,139.0,23.834
2022-07-15 16:00:00,297.0,198.0,159.0,23.271
2022-07-15 17:00:00,142.0,40.0,136.0,22.203
2022-07-15 18:00:00,58.0,1.0,80.0,20.763
2022-07-15 19:00:00,12.0,0.0,25.0,18.748
2022-07-15 20:00:00,0.0,0.0,0.0,16.601
2022-07-15 21:00:00,0.0,0.0,0.0,15.549
2022-07-15 22:00:00,0.0,0.0,0.0,14.615
2022-07-15 23:00:00,0.0,0.0,0.0,13.799
2022-07-16 00:00:00,0.0,0.0,0.0,13.098
2022-07-16 01:00:00,0.0,0.0,0.0,12.519
2022-07-16 02:00:00,0.0,0.0,0.0,11.845
2022-07-16 03:00:00,0.0,0.0,0.0,11.332
2022-07-16 04:00:00,14.0,0.0,27.0,11.844
2022-07-16 05:00:00,44.0,0.0,64.0,13.834
2022-07-16 06:00:00,183.0,138.0,79.0,16.058
2022-07-16 07:00:00,364.0,338.0,89.0,18.158
2022-07-16 08:00:00,524.0,535.0,97.0,19.813
2022-07-16 09:00:00,645.0,699.0,106.0,21.283
2022-07-16 10:00:00,727.0,826.0,110.0,22.603
2022-07-16 11:00:00,762.0,883.0,115.0,23.675
2022-07-16 12:00:00,756.0,877.0,117.0,24.505
2022-07-16 13:00:00,713.0,812.0,116.0,25.08
2022-07-16 14:00:00,621.0,673.0,117.0,25.363
2022-07-16 15:00:00,488.0,482.0,121.0,25.36
2022-07-16 16:00:00,318.0,256.0,129.0,24.943
2022-07-16 17:00:00,177.0,112.0,106.0,24.106
2022-07-16 18:00:00,55.0,4.0,74.0,22.38
2022-07-16 19:00:00,13.0,0.0,26.0,19.796
2022-07-16 20:00:00,0.0,0.0,0.0,18.229
2022-07-16 21:00:00,0.0,0.0,0.0,17.371
2022-07-16 22:00:00,0.0,0.0,0.0,16.852
2022-07-16 23:00:00,0.0,0.0,0.0,16.102
2022-07-17 00:00:00,0.0,0.0,0.0,15.292
2022-07-17 01:00:00,0.0,0.0,0.0,14.706
2022-07-17 02:00:00,0.0,0.0,0.0,14.115
2022-07-17 03:00:00,0.0,0.0,0.0,13.829
2022-07-17 04:00:00,8.0,0.0,19.0,14.551
2022-07-17 05:00:00,46.0,0.0,65.0,15.83
2022-07-17 06:00:00,149.0,38.0,142.0,17.176
2022-07-17 07:00:00,318.0,222.0,153.0,19.769
2022-07-17 08:00:00,474.0,424.0,150.0,22.304
2022-07-17 09:00:00,599.0,599.0,153.0,24.418
2022-07-17 10:00:00,635.0,623.0,190.0,25.881
2022-07-17 11:00:00,610.0,533.0,246.0,26.726
2022-07-17 12:00:00,495.0,302.0,316.0,26.946
2022-07-17 13:00:00,390.0,156.0,322.0,26.807
2022-07-17 14:00:00,305.0,87.0,285.0,26.412
2022-07-17 15:00:00,266.0,76.0,248.0,26.051
2022-07-17 16:00:00,235.0,85.0,202.0,25.578
2022-07-17 17:00:00,162.0,58.0,143.0,24.618
2022-07-17 18:00:00,62.0,2.0,85.0,22.707
2022-07-17 19:00:00,10.0,0.0,22.0,20.44
2022-07-17 20:00:00,0.0,0.0,0.0,18.912
2022-07-17 21:00:00,0.0,0.0,0.0,18.223
2022-07-17 22:00:00,0.0,0.0,0.0,17.701
2022-07-17 23:00:00,0.0,0.0,0.0,17.273
2022-07-18 00:00:00,0.0,0.0,0.0,16.85
2022-07-18 01:00:00,0.0,0.0,0.0,16.282
2022-07-18 02:00:00,0.0,0.0,0.0,15.616
2022-07-18 03:00:00,0.0,0.0,0.0,15.155
2022-07-18 04:00:00,11.0,0.0,24.0,15.367
2022-07-18 05:00:00,58.0,0.0,80.0,17.342
2022-07-18 06:00:00,157.0,62.0,129.0,18.883
2022-07-18 07:00:00,273.0,153.0,171.0,20.791
2022-07-18 08:00:00,383.0,257.0,204.0,23.384
2022-07-18 09:00:00,484.0,382.0,219.0,26.036
2022-07-18 10:00:00,581.0,537.0,208.0,28.392
2022-07-18 11:00:00,643.0,658.0,189.0,30.21
2022-07-18 12:00:00,685.0,763.0,157.0,31.592
2022-07-18 13:00:00,663.0,751.0,140.0,32.536
2022-07-18 14:00:00,586.0,641.0,132.0,33.004
2022-07-18 15:00:00,472.0,483.0,125.0,33.197
2022-07-18 16:00:00,327.0,298.0,116.0,33.598
2022-07-18 17:00:00,175.0,120.0,103.0,32.159
2022-07-18 18:00:00,55.0,3.0,77.0,28.377
2022-07-18 19:00:00,11.0,0.0,24.0,24.733
2022-07-18 20:00:00,0.0,0.0,0.0,22.602
2022-07-18 21:00:00,0.0,0.0,0.0,21.435
2022-07-18 22:00:00,0.0,0.0,0.0,20.517
2022-07-18 23:00:00,0.0,0.0,0.0,19.794
2022-07-19 00:00:00,0.0,0.0,0.0,19.198
2022-07-19 01:00:00,0.0,0.0,0.0,18.75
2022-07-19 02:00:00,0.0,0.0,0.0,18.379
2022-07-19 03:00:00,0.0,0.0,0.0,17.963
2022-07-19 04:00:00,10.0,0.0,22.0,18.031
2022-07-19 05:00:00,53.0,0.0,76.0,19.519
2022-07-19 06:00:00,168.0,104.0,101.0,21.224
2022-07-19 07:00:00,337.0,299.0,106.0,23.582
2022-07-19 08:00:00,491.0,500.0,111.0,26.467
2022-07-19 09:00:00,604.0,665.0,118.0,29.555
2022-07-19 10:00:00,675.0,781.0,125.0,31.861
2022-07-19 11:00:00,705.0,833.0,131.0,33.174
2022-07-19 12:00:00,700.0,825.0,134.0,33.789
2022-07-19 13:00:00,659.0,756.0,134.0,33.839
2022-07-19 14:00:00,575.0,623.0,135.0,33.428
2022-07-19 15:00:00,457.0,450.0,134.0,32.753
2022-07-19 16:00:00,311.0,260.0,130.0,31.737
2022-07-19 17:00:00,163.0,89.0,118.0,30.113
2022-07-19 18:00:00,55.0,2.0,79.0,27.817
2022-07-19 19:00:00,9.0,0.0,21.0,25.416
2022-07-19 20:00:00,0.0,0.0,0.0,23.993
2022-07-19 21:00:00,0.0,0.0,0.0,23.427
2022-07-19 22:00:00,0.0,0.0,0.0,22.754
2022-07-19 23:00:00,0.0,0.0,0.0,21.95
2022-07-20 00:00:00,0.0,0.0,0.0,20.979
2022-07-20 01:00:00,0.0,0.0,0.0,20.187
2022-07-20 02:00:00,0.0,0.0,0.0,19.391
2022-07-20 03:00:00,0.0,0.0,0.0,18.59
2022-07-20 04:00:00,7.0,0.0,18.0,18.128
2022-07-20 05:00:00,34.0,0.0,52.0,18.387
2022-07-20 06:00:00,76.0,4.0,96.0,19.073
2022-07-20 07:00:00,182.0,33.0,187.0,20.427
2022-07-20 08:00:00,328.0,142.0,249.0,22.107
2022-07-20 09:00:00,483.0,343.0,248.0,23.726
2022-07-20 10:00:00,601.0,537.0,222.0,25.176
2022-07-20 11:00:00,687.0,700.0,195.0,26.309
2022-07-20 12:00:00,595.0,505.0,253.0,26.585
2022-07-20 13:00:00,576.0,487.0,243.0,26.714
2022-07-20 14:00:00,491.0,366.0,246.0,26.557
2022-07-20 15:00:00,315.0,133.0,250.0,25.838
2022-07-20 16:00:00,211.0,57.0,200.0,25.02
2022-07-20 17:00:00,121.0,18.0,136.0,23.986
2022-07-20 18:00:00,42.0,0.0,63.0,22.53
2022-07-20 19:00:00,4.0,0.0,13.0,20.875
2022-07-20 20:00:00,0.0,0.0,0.0,19.502
2022-07-20 21:00:00,0.0,0.0,0.0,18.456
2022-07-20 22:00:00,0.0,0.0,0.0,17.614
2022-07-20 23:00:00,0.0,0.0,0.0,16.949
2022-07-21 00:00:00,0.0,0.0,0.0,16.466
2022-07-21 01:00:00,0.0,0.0,0.0,16.174
2022-07-21 02:00:00,0.0,0.0,0.0,15.946
2022-07-21 03:00:00,0.0,0.0,0.0,15.756
2022-07-21 04:00:00,5.0,0.0,15.0,15.732
2022-07-21 05:00:00,54.0,0.0,75.0,16.219
2022-07-21 06:00:00,150.0,41.0,141.0,17.192
2022-07-21 07:00:00,284.0,154.0,180.0,18.592
2022-07-21 08:00:00,413.0,287.0,205.0,20.191
2022-07-21 09:00:00,509.0,388.0,230.0,21.391
2022-07-21 10:00:00,553.0,417.0,263.0,22.121
2022-07-21 11:00:00,545.0,371.0,298.0,22.508
2022-07-21 12:00:00,509.0,301.0,321.0,22.646
2022-07-21 13:00:00,411.0,171.0,323.0,22.406
2022-07-21 14:00:00,323.0,96.0,289.0,21.963
2022-07-21 15:00:00,270.0,74.0,248.0,21.631
2022-07-21 16:00:00,208.0,52.0,198.0,21.221
2022-07-21 17:00:00,133.0,25.0,140.0,20.533
2022-07-21 18:00:00,54.0,1.0,76.0,19.484
2022-07-21 19:00:00,6.0,0.0,17.0,17.944
2022-07-21 20:00:00,0.0,0.0,0.0,16.709
2022-07-21 21:00:00,0.0,0.0,0.0,15.943
2022-07-21 22:00:00,0.0,0.0,0.0,15.357
2022-07-21 23:00:00,0.0,0.0,0.0,14.979
2022-07-22 00:00:00,0.0,0.0,0.0,14.723
2022-07-22 01:00:00,0.0,0.0,0.0,14.583
2022-07-22 02:00:00,0.0,0.0,0.0,14.506
2022-07-22 03:00:00,0.0,0.0,0.0,14.431
2022-07-22 04:00:00,3.0,0.0,11.0,14.576
2022-07-22 05:00:00,27.0,0.0,43.0,15.12
2022-07-22 06:00:00,58.0,2.0,77.0,15.783
2022-07-22 07:00:00,96.0,4.0,117.0,16.478
2022-07-22 08:00:00,149.0,9.0,171.0,17.221
2022-07-22 09:00:00,174.0,11.0,198.0,17.875
2022-07-22 10:00:00,194.0,13.0,219.0,18.503
2022-07-22 11:00:00,262.0,28.0,282.0,19.3
2022-07-22 12:00:00,318.0,50.0,326.0,20.082
2022-07-22 13:00:00,281.0,37.0,296.0,20.393
2022-07-22 14:00:00,198.0,16.0,222.0,20.175
2022-07-22 15:00:00,166.0,12.0,189.0,20.006
2022-07-22 16:00:00,130.0,9.0,152.0,19.747
2022-07-22 17:00:00,94.0,6.0,115.0,19.312
2022-07-22 18:00:00,47.0,0.0,68.0,18.482
2022-07-22 19:00:00,6.0,0.0,16.0,16.902
2022-07-22 20:00:00,0.0,0.0,0.0,15.594
2022-07-22 21:00:00,0.0,0.0,0.0,14.947
2022-07-22 22:00:00,0.0,0.0,0.0,14.35
2022-07-22 23:00:00,0.0,0.0,0.0,13.871
2022-07-23 00:00:00,0.0,0.0,0.0,13.423
2022-07-23 01:00:00,0.0,0.0,0.0,13.129
2022-07-23 02:00:00,0.0,0.0,0.0,12.93
2022-07-23 03:00:00,0.0,0.0,0.0,12.716
2022-07-23 04:00:00,8.0,0.0,19.0,12.862
2022-07-23 05:00:00,55.0,0.0,76.0,14.869
2022-07-23 06:00:00,157.0,65.0,124.0,16.612
2022-07-23 07:00:00,288.0,174.0,163.0,18.464
2022-07-23 08:00:00,376.0,239.0,206.0,19.989
2022-07-23 09:00:00,549.0,488.0,184.0,21.639
2022-07-23 10:00:00,662.0,677.0,163.0,23.144
2022-07-23 11:00:00,714.0,769.0,156.0,24.345
2022-07-23 12:00:00,704.0,753.0,161.0,25.213
2022-07-23 13:00:00,651.0,670.0,167.0,25.782
2022-07-23 14:00:00,545.0,497.0,185.0,25.956
2022-07-23 15:00:00,359.0,214.0,222.0,25.338
2022-07-23 16:00:00,207.0,64.0,189.0,24.498
2022-07-23 17:00:00,113.0,18.0,127.0,23.532
2022-07-23 18:00:00,43.0,0.0,64.0,22.246
2022-07-23 19:00:00,4.0,0.0,13.0,20.672
2022-07-23 20:00:00,0.0,0.0,0.0,19.609
2022-07-23 21:00:00,0.0,0.0,0.0,18.933
2022-07-23 22:00:00,0.0,0.0,0.0,18.25
2022-07-23 23:00:00,0.0,0.0,0.0,17.721
2022-07-24 00:00:00,0.0,0.0,0.0,17.284
2022-07-24 01:00:00,0.0,0.0,0.0,16.87
2022-07-24 02:00:00,0.0,0.0,0.0,16.405
2022-07-24 03:00:00,0.0,0.0,0.0,16.034
2022-07-24 04:00:00,8.0,0.0,19.0,16.056
2022-07-24 05:00:00,51.0,0.0,72.0,17.017
2022-07-24 06:00:00,169.0,99.0,105.0,18.746
2022-07-24 07:00:00,292.0,193.0,153.0,20.519
2022-07-24 08:00:00,405.0,296.0,190.0,22.118
2022-07-24 09:00:00,518.0,435.0,202.0,23.707
2022-07-24 10:00:00,599.0,549.0,208.0,25.205
2022-07-24 11:00:00,605.0,536.0,233.0,26.248
2022-07-24 12:00:00,580.0,485.0,251.0,26.832
2022-07-24 13:00:00,534.0,416.0,255.0,26.999
2022-07-24 14:00:00,423.0,259.0,261.0,26.671
2022-07-24 15:00:00,330.0,166.0,236.0,26.154
2022-07-24 16:00:00,218.0,74.0,193.0,25.301
2022-07-24 17:00:00,108.0,15.0,124.0,24.182
2022-07-24 18:00:00,31.0,0.0,50.0,22.884
2022-07-24 19:00:00,2.0,0.0,9.0,21.437
2022-07-24 20:00:00,0.0,0.0,0.0,20.125
2022-07-24 21:00:00,0.0,0.0,0.0,19.037
2022-07-24 22:00:00,0.0,0.0,0.0,18.379
2022-07-24 23:00:00,0.0,0.0,0.0,17.962
2022-07-25 00:00:00,0.0,0.0,0.0,17.774
2022-07-25 01:00:00,0.0,0.0,0.0,17.646
2022-07-25 02:00:00,0.0,0.0,0.0,17.539
2022-07-25 03:00:00,0.0,0.0,0.0,17.215
2022-07-25 04:00:00,5.0,0.0,15.0,16.867
2022-07-25 05:00:00,50.0,0.0,71.0,17.178
2022-07-25 06:00:00,169.0,111.0,93.0,17.952
2022-07-25 07:00:00,346.0,309.0,98.0,19.075
2022-07-25 08:00:00,502.0,495.0,110.0,20.257
2022-07-25 09:00:00,622.0,652.0,120.0,21.364
2022-07-25 10:00:00,696.0,755.0,132.0,22.39
2022-07-25 11:00:00,686.0,712.0,164.0,23.138
2022-07-25 12:00:00,691.0,719.0,167.0,23.776
2022-07-25 13:00:00,581.0,522.0,204.0,24.001
2022-07-25 14:00:00,529.0,463.0,190.0,24.051
2022-07-25 15:00:00,372.0,243.0,204.0,23.579
2022-07-25 16:00:00,233.0,102.0,179.0,22.798
2022-07-25 17:00:00,146.0,52.0,128.0,21.777
2022-07-25 18:00:00,52.0,1.0,73.0,20.275
2022-07-25 19:00:00,6.0,0.0,16.0,18.389
2022-07-25 20:00:00,0.0,0.0,0.0,16.784
2022-07-25 21:00:00,0.0,0.0,0.0,15.691
2022-07-25 22:00:00,0.0,0.0,0.0,14.993
2022-07-25 23:00:00,0.0,0.0,0.0,14.617
2022-07-26 00:00:00,0.0,0.0,0.0,14.434
2022-07-26 01:00:00,0.0,0.0,0.0,14.262
2022-07-26 02:00:00,0.0,0.0,0.0,14.135
2022-07-26 03:00:00,0.0,0.0,0.0,13.929
2022-07-26 04:00:00,4.0,0.0,14.0,13.728
2022-07-26 05:00:00,53.0,0.0,74.0,14.385
2022-07-26 06:00:00,127.0,20.0,135.0,15.246
2022-07-26 07:00:00,167.0,25.0,174.0,15.903
2022-07-26 08:00:00,214.0,33.0,218.0,16.541
2022-07-26 09:00:00,275.0,53.0,267.0,17.244
2022-07-26 10:00:00,372.0,112.0,324.0,18.163
2022-07-26 11:00:00,396.0,130.0,338.0,18.855
2022-07-26 12:00:00,423.0,162.0,340.0,19.46
2022-07-26 13:00:00,449.0,215.0,321.0,20.03
2022-07-26 14:00:00,441.0,248.0,279.0,20.352
2022-07-26 15:00:00,370.0,201.0,238.0,20.364
2022-07-26 16:00:00,250.0,97.0,200.0,19.991
2022-07-26 17:00:00,110.0,14.0,124.0,19.238
2022-07-26 18:00:00,46.0,0.0,66.0,18.332
2022-07-26 19:00:00,3.0,0.0,11.0,16.642
2022-07-26 20:00:00,0.0,0.0,0.0,15.606
2022-07-26 21:00:00,0.0,0.0,0.0,14.967
2022-07-26 22:00:00,0.0,0.0,0.0,14.338
2022-07-26 23:00:00,0.0,0.0,0.0,13.794
2022-07-27 00:00:00,0.0,0.0,0.0,13.301
2022-07-27 01:00:00,0.0,0.0,0.0,13.011
2022-07-27 02:00:00,0.0,0.0,0.0,12.814
2022-07-27 03:00:00,0.0,0.0,0.0,12.662
2022-07-27 04:00:00,4.0,0.0,12.0,12.749
2022-07-27 05:00:00,48.0,0.0,68.0,13.774
2022-07-27 06:00:00,139.0,29.0,138.0,15.16
2022-07-27 07:00:00,263.0,116.0,191.0,16.914
2022-07-27 08:00:00,410.0,268.0,215.0,18.57
2022-07-27 09:00:00,491.0,338.0,251.0,19.869
2022-07-27 10:00:00,512.0,321.0,299.0,20.728
2022-07-27 11:00:00,460.0,214.0,339.0,21.177
2022-07-27 12:00:00,418.0,157.0,344.0,21.359
2022-07-27 13:00:00,372.0,116.0,328.0,21.453
2022-07-27 14:00:00,268.0,49.0,270.0,21.237
2022-07-27 15:00:00,154.0,13.0,176.0,20.675
2022-07-27 16:00:00,82.0,4.0,104.0,19.903
2022-07-27 17:00:00,41.0,1.0,60.0,18.959
2022-07-27 18:00:00,18.0,0.0,32.0,17.957
2022-07-27 19:00:00,1.0,0.0,8.0,16.782
2022-07-27 20:00:00,0.0,0.0,0.0,15.699
2022-07-27 21:00:00,0.0,0.0,0.0,14.892
2022-07-27 22:00:00,0.0,0.0,0.0,14.247
2022-07-27 23:00:00,0.0,0.0,0.0,13.767
2022-07-28 00:00:00,0.0,0.0,0.0,13.401
2022-07-28 01:00:00,0.0,0.0,0.0,13.157
2022-07-28 02:00:00,0.0,0.0,0.0,13.097
2022-07-28 03:00:00,0.0,0.0,0.0,13.083
2022-07-28 04:00:00,4.0,0.0,12.0,13.368
2022-07-28 05:00:00,45.0,0.0,65.0,14.94
2022-07-28 06:00:00,115.0,15.0,128.0,16.244
2022-07-28 07:00:00,208.0,53.0,194.0,17.852
2022-07-28 08:00:00,326.0,134.0,249.0,19.087
2022-07-28 09:00:00,428.0,227.0,283.0,20.081
2022-07-28 10:00:00,485.0,276.0,309.0,20.895
2022-07-28 11:00:00,496.0,269.0,332.0,21.39
2022-07-28 12:00:00,432.0,175.0,343.0,21.435
2022-07-28 13:00:00,343.0,91.0,317.0,21.17
2022-07-28 14:00:00,267.0,49.0,268.0,20.781
2022-07-28 15:00:00,194.0,25.0,208.0,20.297
2022-07-28 16:00:00,131.0,12.0,150.0,19.656
2022-07-28 17:00:00,76.0,5.0,96.0,18.8
2022-07-28 18:00:00,31.0,0.0,49.0,17.668
2022-07-28 19:00:00,2.0,0.0,10.0,16.11
2022-07-28 20:00:00,0.0,0.0,0.0,14.912
2022-07-28 21:00:00,0.0,0.0,0.0,14.093
2022-07-28 22:00:00,0.0,0.0,0.0,13.277
2022-07-28 23:00:00,0.0,0.0,0.0,12.734
2022-07-29 00:00:00,0.0,0.0,0.0,12.345
2022-07-29 01:00:00,0.0,0.0,0.0,12.049
2022-07-29 02:00:00,0.0,0.0,0.0,11.767
2022-07-29 03:00:00,0.0,0.0,0.0,11.449
2022-07-29 04:00:00,5.0,0.0,14.0,11.518
2022-07-29 05:00:00,39.0,0.0,58.0,14.167
2022-07-29 06:00:00,168.0,124.0,77.0,16.461
2022-07-29 07:00:00,351.0,325.0,87.0,18.535
2022-07-29 08:00:00,515.0,525.0,96.0,20.067
2022-07-29 09:00:00,640.0,695.0,104.0,21.468
2022-07-29 10:00:00,720.0,814.0,111.0,22.679
2022-07-29 11:00:00,752.0,862.0,119.0,23.632
2022-07-29 12:00:00,722.0,802.0,135.0,24.242
2022-07-29 13:00:00,663.0,704.0,144.0,24.6
2022-07-29 14:00:00,561.0,545.0,155.0,24.661
2022-07-29 15:00:00,392.0,293.0,181.0,24.293
2022-07-29 16:00:00,247.0,130.0,169.0,23.708
2022-07-29 17:00:00,128.0,38.0,123.0,22.783
2022-07-29 18:00:00,44.0,0.0,65.0,21.08
2022-07-29 19:00:00,3.0,0.0,11.0,18.519
2022-07-29 20:00:00,0.0,0.0,0.0,17.315
2022-07-29 21:00:00,0.0,0.0,0.0,16.599
2022-07-29 22:00:00,0.0,0.0,0.0,15.932
2022-07-29 23:00:00,0.0,0.0,0.0,15.582
2022-07-30 00:00:00,0.0,0.0,0.0,15.273
2022-07-30 01:00:00,0.0,0.0,0.0,14.868
2022-07-30 02:00:00,0.0,0.0,0.0,14.417
2022-07-30 03:00:00,0.0,0.0,0.0,14.204
2022-07-30 04:00:00,4.0,0.0,13.0,14.268
2022-07-30 05:00:00,49.0,0.0,69.0,15.66
2022-07-30 06:00:00,144.0,54.0,122.0,17.26
2022-07-30 07:00:00,269.0,146.0,171.0,19.475
2022-07-30 08:00:00,277.0,98.0,231.0,20.681
2022-07-30 09:00:00,314.0,104.0,269.0,21.401
2022-07-30 10:00:00,447.0,244.0,297.0,22.508
2022-07-30 11:00:00,545.0,399.0,276.0,23.691
2022-07-30 12:00:00,588.0,494.0,245.0,24.744
2022-07-30 13:00:00,609.0,574.0,200.0,25.61
2022-07-30 14:00:00,528.0,469.0,190.0,26.032
2022-07-30 15:00:00,423.0,347.0,173.0,26.09
2022-07-30 16:00:00,285.0,190.0,157.0,25.715
2022-07-30 17:00:00,139.0,48.0,128.0,24.861
2022-07-30 18:00:00,41.0,0.0,62.0,23.264
2022-07-30 19:00:00,2.0,0.0,10.0,21.169
2022-07-30 20:00:00,0.0,0.0,0.0,19.647
2022-07-30 21:00:00,0.0,0.0,0.0,18.699
2022-07-30 22:00:00,0.0,0.0,0.0,18.057
2022-07-30 23:00:00,0.0,0.0,0.0,17.652
2022-07-31 00:00:00,0.0,0.0,0.0,17.379
2022-07-31 01:00:00,0.0,0.0,0.0,17.34
2022-07-31 02:00:00,0.0,0.0,0.0,17.337
2022-07-31 03:00:00,0.0,0.0,0.0,17.314
2022-07-31 04:00:00,0.0,0.0,5.0,17.326
2022-07-31 05:00:00,33.0,0.0,52.0,17.728
2022-07-31 06:00:00,128.0,31.0,128.0,18.806
2022-07-31 07:00:00,242.0,110.0,178.0,20.294
2022-07-31 08:00:00,351.0,203.0,216.0,21.697
2022-07-31 09:00:00,462.0,324.0,236.0,22.887
2022-07-31 10:00:00,527.0,398.0,252.0,23.778
2022-07-31 11:00:00,578.0,476.0,248.0,24.54
2022-07-31 12:00:00,637.0,603.0,209.0,25.251
2022-07-31 13:00:00,637.0,636.0,179.0,25.731
2022-07-31 14:00:00,515.0,443.0,198.0,25.674
2022-07-31 15:00:00,399.0,298.0,189.0,25.398
2022-07-31 16:00:00,276.0,173.0,161.0,24.897
2022-07-31 17:00:00,146.0,59.0,123.0,24.062
2022-07-31 18:00:00,46.0,0.0,68.0,22.712
2022-07-31 19:00:00,2.0,0.0,10.0,20.502
2022-07-31 20:00:00,0.0,0.0,0.0,19.112
2022-07-31 21:00:00,0.0,0.0,0.0,18.171
2022-07-31 22:00:00,0.0,0.0,0.0,17.353
2022-07-31 23:00:00,0.0,0.0,0.0,16.671
2022-08-01 00:00:00,0.0,0.0,0.0,16.03
2022-08-01 01:00:00,0.0,0.0,0.0,15.425
2022-08-01 02:00:00,0.0,0.0,0.0,15.119
2022-08-01 03:00:00,0.0,0.0,0.0,15.038
2022-08-01 04:00:00,1.0,0.0,8.0,15.198
2022-08-01 05:00:00,39.0,0.0,58.0,16.287
2022-08-01 06:00:00,130.0,34.0,125.0,17.58
2022-08-01 07:00:00,253.0,127.0,172.0,19.074
2022-08-01 08:00:00,369.0,230.0,208.0,20.521
2022-08-01 09:00:00,441.0,287.0,243.0,21.649
2022-08-01 10:00:00,519.0,380.0,256.0,22.649
2022-08-01 11:00:00,599.0,518.0,232.0,23.639
2022-08-01 12:00:00,704.0,743.0,168.0,24.7
2022-08-01 13:00:00,592.0,547.0,200.0,25.087
2022-08-01 14:00:00,549.0,515.0,172.0,25.436
2022-08-01 15:00:00,464.0,432.0,139.0,25.616
2022-08-01 16:00:00,325.0,274.0,120.0,25.468
2022-08-01 17:00:00,153.0,72.0,118.0,24.673
2022-08-01 18:00:00,32.0,0.0,51.0,22.548
2022-08-01 19:00:00,0.0,0.0,5.0,20.748
2022-08-01 20:00:00,0.0,0.0,0.0,19.86
2022-08-01 21:00:00,0.0,0.0,0.0,19.306
2022-08-01 22:00:00,0.0,0.0,0.0,18.695
2022-08-01 23:00:00,0.0,0.0,0.0,18.266
2022-08-02 00:00:00,0.0,0.0,0.0,18.253
2022-08-02 01:00:00,0.0,0.0,0.0,18.229
2022-08-02 02:00:00,0.0,0.0,0.0,17.992
2022-08-02 03:00:00,0.0,0.0,0.0,17.671
2022-08-02 04:00:00,2.0,0.0,10.0,17.386
2022-08-02 05:00:00,43.0,0.0,63.0,17.932
2022-08-02 06:00:00,112.0,24.0,117.0,19.102
2022-08-02 07:00:00,232.0,105.0,173.0,20.917
2022-08-02 08:00:00,344.0,205.0,207.0,22.719
2022-08-02 09:00:00,472.0,364.0,214.0,24.273
2022-08-02 10:00:00,596.0,563.0,192.0,25.781
2022-08-02 11:00:00,651.0,660.0,183.0,27.011
2022-08-02 12:00:00,639.0,641.0,187.0,27.831
2022-08-02 13:00:00,621.0,634.0,169.0,28.369
2022-08-02 14:00:00,565.0,576.0,146.0,28.549
2022-08-02 15:00:00,468.0,461.0,125.0,28.441
2022-08-02 16:00:00,309.0,261.0,119.0,27.906
2022-08-02 17:00:00,161.0,108.0,95.0,26.965
2022-08-02 18:00:00,40.0,0.0,61.0,25.431
2022-08-02 19:00:00,2.0,0.0,10.0,23.365
2022-08-02 20:00:00,0.0,0.0,0.0,21.902
2022-08-02 21:00:00,0.0,0.0,0.0,20.846
2022-08-02 22:00:00,0.0,0.0,0.0,19.94
2022-08-02 23:00:00,0.0,0.0,0.0,19.173
2022-08-03 00:00:00,0.0,0.0,0.0,18.485
2022-08-03 01:00:00,0.0,0.0,0.0,17.86
2022-08-03 02:00:00,0.0,0.0,0.0,17.303
2022-08-03 03:00:00,0.0,0.0,0.0,16.865
