datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2020-07-20 19:00:00,8.0,0.0,20.0,14.988
2020-07-20 20:00:00,0.0,0.0,0.0,13.293
2020-07-20 21:00:00,0.0,0.0,0.0,12.405
2020-07-20 22:00:00,0.0,0.0,0.0,11.512
2020-07-20 23:00:00,0.0,0.0,0.0,10.674
2020-07-21 00:00:00,0.0,0.0,0.0,9.947
2020-07-21 01:00:00,0.0,0.0,0.0,9.259
2020-07-21 02:00:00,0.0,0.0,0.0,8.61
2020-07-21 03:00:00,0.0,0.0,0.0,8.016
2020-07-21 04:00:00,9.0,0.0,20.0,8.258
2020-07-21 05:00:00,39.0,0.0,57.0,10.084
2020-07-21 06:00:00,185.0,146.0,70.0,12.133
2020-07-21 07:00:00,374.0,350.0,82.0,14.924
2020-07-21 08:00:00,528.0,527.0,98.0,16.317
2020-07-21 09:00:00,635.0,657.0,116.0,17.386
2020-07-21 10:00:00,733.0,807.0,115.0,18.345
2020-07-21 11:00:00,780.0,884.0,115.0,19.119
2020-07-21 12:00:00,763.0,849.0,125.0,19.661
2020-07-21 13:00:00,663.0,670.0,155.0,19.857
2020-07-21 14:00:00,578.0,549.0,156.0,19.934
2020-07-21 15:00:00,450.0,381.0,155.0,19.8
2020-07-21 16:00:00,302.0,207.0,149.0,19.438
2020-07-21 17:00:00,146.0,50.0,128.0,18.76
2020-07-21 18:00:00,55.0,1.0,75.0,17.752
2020-07-21 19:00:00,7.0,0.0,18.0,15.525
2020-07-21 20:00:00,0.0,0.0,0.0,13.898
2020-07-21 21:00:00,0.0,0.0,0.0,13.11
2020-07-21 22:00:00,0.0,0.0,0.0,12.518
2020-07-21 23:00:00,0.0,0.0,0.0,12.091
2020-07-22 00:00:00,0.0,0.0,0.0,11.85
2020-07-22 01:00:00,0.0,0.0,0.0,11.712
2020-07-22 02:00:00,0.0,0.0,0.0,11.607
2020-07-22 03:00:00,0.0,0.0,0.0,11.342
2020-07-22 04:00:00,8.0,0.0,19.0,11.425
2020-07-22 05:00:00,56.0,0.0,76.0,12.79
2020-07-22 06:00:00,159.0,63.0,126.0,14.412
2020-07-22 07:00:00,295.0,187.0,156.0,16.53
2020-07-22 08:00:00,445.0,355.0,170.0,18.341
2020-07-22 09:00:00,504.0,388.0,218.0,19.647
2020-07-22 10:00:00,520.0,365.0,263.0,20.512
2020-07-22 11:00:00,565.0,426.0,266.0,21.305
2020-07-22 12:00:00,628.0,559.0,226.0,22.142
2020-07-22 13:00:00,619.0,575.0,200.0,22.777
2020-07-22 14:00:00,531.0,454.0,199.0,23.089
2020-07-22 15:00:00,393.0,273.0,200.0,23.087
2020-07-22 16:00:00,293.0,191.0,161.0,22.859
2020-07-22 17:00:00,167.0,82.0,123.0,22.091
2020-07-22 18:00:00,56.0,1.0,77.0,20.3
2020-07-22 19:00:00,6.0,0.0,17.0,17.98
2020-07-22 20:00:00,0.0,0.0,0.0,16.6
2020-07-22 21:00:00,0.0,0.0,0.0,15.854
2020-07-22 22:00:00,0.0,0.0,0.0,14.751
2020-07-22 23:00:00,0.0,0.0,0.0,13.91
2020-07-23 00:00:00,0.0,0.0,0.0,13.182
2020-07-23 01:00:00,0.0,0.0,0.0,12.56
2020-07-23 02:00:00,0.0,0.0,0.0,12.238
2020-07-23 03:00:00,0.0,0.0,0.0,12.066
2020-07-23 04:00:00,8.0,0.0,19.0,11.942
2020-07-23 05:00:00,46.0,0.0,66.0,13.126
2020-07-23 06:00:00,178.0,126.0,85.0,14.986
2020-07-23 07:00:00,352.0,307.0,103.0,16.976
2020-07-23 08:00:00,486.0,448.0,131.0,18.494
2020-07-23 09:00:00,564.0,511.0,174.0,19.735
2020-07-23 10:00:00,529.0,382.0,259.0,20.448
2020-07-23 11:00:00,413.0,173.0,319.0,20.468
2020-07-23 12:00:00,333.0,89.0,305.0,20.344
2020-07-23 13:00:00,323.0,90.0,293.0,20.616
2020-07-23 14:00:00,373.0,170.0,275.0,21.436
2020-07-23 15:00:00,410.0,299.0,193.0,22.347
2020-07-23 16:00:00,328.0,262.0,131.0,22.559
2020-07-23 17:00:00,172.0,98.0,112.0,21.764
2020-07-23 18:00:00,54.0,1.0,75.0,20.044
2020-07-23 19:00:00,7.0,0.0,18.0,17.901
2020-07-23 20:00:00,0.0,0.0,0.0,16.478
2020-07-23 21:00:00,0.0,0.0,0.0,15.826
2020-07-23 22:00:00,0.0,0.0,0.0,15.264
2020-07-23 23:00:00,0.0,0.0,0.0,14.838
2020-07-24 00:00:00,0.0,0.0,0.0,14.488
2020-07-24 01:00:00,0.0,0.0,0.0,14.169
2020-07-24 02:00:00,0.0,0.0,0.0,13.773
2020-07-24 03:00:00,0.0,0.0,0.0,13.254
2020-07-24 04:00:00,8.0,0.0,18.0,13.189
2020-07-24 05:00:00,45.0,0.0,64.0,14.588
2020-07-24 06:00:00,175.0,124.0,85.0,16.193
2020-07-24 07:00:00,346.0,302.0,103.0,17.871
2020-07-24 08:00:00,500.0,478.0,121.0,19.274
2020-07-24 09:00:00,548.0,488.0,178.0,20.325
2020-07-24 10:00:00,555.0,448.0,230.0,21.096
2020-07-24 11:00:00,646.0,604.0,207.0,22.116
2020-07-24 12:00:00,652.0,625.0,199.0,22.975
2020-07-24 13:00:00,617.0,582.0,194.0,23.571
2020-07-24 14:00:00,512.0,421.0,209.0,23.762
2020-07-24 15:00:00,323.0,161.0,228.0,23.456
2020-07-24 16:00:00,225.0,81.0,190.0,23.131
2020-07-24 17:00:00,105.0,15.0,120.0,22.34
2020-07-24 18:00:00,38.0,0.0,58.0,21.044
2020-07-24 19:00:00,2.0,0.0,10.0,19.438
2020-07-24 20:00:00,0.0,0.0,0.0,18.628
2020-07-24 21:00:00,0.0,0.0,0.0,18.023
2020-07-24 22:00:00,0.0,0.0,0.0,17.145
2020-07-24 23:00:00,0.0,0.0,0.0,16.405
2020-07-25 00:00:00,0.0,0.0,0.0,16.043
2020-07-25 01:00:00,0.0,0.0,0.0,15.962
2020-07-25 02:00:00,0.0,0.0,0.0,16.024
2020-07-25 03:00:00,0.0,0.0,0.0,16.038
2020-07-25 04:00:00,2.0,0.0,9.0,15.97
2020-07-25 05:00:00,45.0,0.0,65.0,16.264
2020-07-25 06:00:00,139.0,28.0,142.0,17.106
2020-07-25 07:00:00,233.0,78.0,197.0,18.314
2020-07-25 08:00:00,398.0,253.0,219.0,20.043
2020-07-25 09:00:00,591.0,551.0,179.0,21.702
2020-07-25 10:00:00,659.0,636.0,197.0,22.708
2020-07-25 11:00:00,558.0,386.0,303.0,22.892
2020-07-25 12:00:00,370.0,106.0,337.0,22.369
2020-07-25 13:00:00,221.0,24.0,241.0,21.487
2020-07-25 14:00:00,173.0,13.0,196.0,20.704
2020-07-25 15:00:00,112.0,6.0,136.0,19.741
2020-07-25 16:00:00,77.0,3.0,99.0,18.868
2020-07-25 17:00:00,32.0,1.0,49.0,18.092
2020-07-25 18:00:00,30.0,0.0,47.0,17.549
2020-07-25 19:00:00,4.0,0.0,14.0,16.716
2020-07-25 20:00:00,0.0,0.0,0.0,16.053
2020-07-25 21:00:00,0.0,0.0,0.0,15.419
2020-07-25 22:00:00,0.0,0.0,0.0,14.79
2020-07-25 23:00:00,0.0,0.0,0.0,14.253
2020-07-26 00:00:00,0.0,0.0,0.0,13.679
2020-07-26 01:00:00,0.0,0.0,0.0,13.145
2020-07-26 02:00:00,0.0,0.0,0.0,12.746
2020-07-26 03:00:00,0.0,0.0,0.0,12.406
2020-07-26 04:00:00,6.0,0.0,16.0,12.288
2020-07-26 05:00:00,39.0,0.0,57.0,12.978
2020-07-26 06:00:00,177.0,133.0,75.0,14.236
2020-07-26 07:00:00,357.0,321.0,93.0,16.008
2020-07-26 08:00:00,470.0,416.0,139.0,17.721
2020-07-26 09:00:00,468.0,332.0,224.0,18.563
2020-07-26 10:00:00,515.0,374.0,244.0,19.274
2020-07-26 11:00:00,763.0,848.0,133.0,20.655
2020-07-26 12:00:00,724.0,780.0,145.0,21.371
2020-07-26 13:00:00,675.0,703.0,148.0,21.771
2020-07-26 14:00:00,596.0,595.0,143.0,21.903
2020-07-26 15:00:00,438.0,366.0,161.0,21.685
2020-07-26 16:00:00,273.0,160.0,164.0,21.12
2020-07-26 17:00:00,137.0,40.0,130.0,20.219
2020-07-26 18:00:00,37.0,0.0,56.0,18.798
2020-07-26 19:00:00,0.0,0.0,6.0,17.339
2020-07-26 20:00:00,0.0,0.0,0.0,16.413
2020-07-26 21:00:00,0.0,0.0,0.0,15.79
2020-07-26 22:00:00,0.0,0.0,0.0,15.301
2020-07-26 23:00:00,0.0,0.0,0.0,14.963
2020-07-27 00:00:00,0.0,0.0,0.0,14.776
2020-07-27 01:00:00,0.0,0.0,0.0,14.773
2020-07-27 02:00:00,0.0,0.0,0.0,14.688
2020-07-27 03:00:00,0.0,0.0,0.0,14.598
2020-07-27 04:00:00,1.0,0.0,7.0,14.562
2020-07-27 05:00:00,21.0,0.0,36.0,14.777
2020-07-27 06:00:00,123.0,18.0,133.0,15.506
2020-07-27 07:00:00,180.0,33.0,180.0,16.302
2020-07-27 08:00:00,225.0,42.0,223.0,17.118
2020-07-27 09:00:00,287.0,67.0,270.0,18.172
2020-07-27 10:00:00,426.0,190.0,315.0,19.508
2020-07-27 11:00:00,593.0,453.0,276.0,20.805
2020-07-27 12:00:00,574.0,427.0,279.0,21.5
2020-07-27 13:00:00,517.0,343.0,286.0,21.921
2020-07-27 14:00:00,388.0,179.0,285.0,21.91
2020-07-27 15:00:00,292.0,105.0,243.0,21.792
2020-07-27 16:00:00,258.0,119.0,190.0,21.874
2020-07-27 17:00:00,157.0,62.0,131.0,21.553
2020-07-27 18:00:00,53.0,0.0,75.0,20.43
2020-07-27 19:00:00,5.0,0.0,14.0,18.613
2020-07-27 20:00:00,0.0,0.0,0.0,16.762
2020-07-27 21:00:00,0.0,0.0,0.0,15.095
2020-07-27 22:00:00,0.0,0.0,0.0,13.633000000000001
2020-07-27 23:00:00,0.0,0.0,0.0,12.755
2020-07-28 00:00:00,0.0,0.0,0.0,12.289
2020-07-28 01:00:00,0.0,0.0,0.0,11.948
2020-07-28 02:00:00,0.0,0.0,0.0,11.676
2020-07-28 03:00:00,0.0,0.0,0.0,11.468
2020-07-28 04:00:00,5.0,0.0,14.0,11.451
2020-07-28 05:00:00,35.0,0.0,53.0,12.373
2020-07-28 06:00:00,173.0,137.0,67.0,13.944
2020-07-28 07:00:00,365.0,347.0,76.0,15.507
2020-07-28 08:00:00,535.0,551.0,85.0,16.782
2020-07-28 09:00:00,655.0,706.0,97.0,17.725
2020-07-28 10:00:00,733.0,815.0,106.0,18.501
2020-07-28 11:00:00,772.0,877.0,110.0,19.28
2020-07-28 12:00:00,774.0,885.0,109.0,19.886
2020-07-28 13:00:00,722.0,804.0,111.0,20.086
2020-07-28 14:00:00,635.0,677.0,108.0,19.849
2020-07-28 15:00:00,516.0,522.0,98.0,19.387
2020-07-28 16:00:00,360.0,335.0,88.0,18.769
2020-07-28 17:00:00,170.0,111.0,93.0,17.851
2020-07-28 18:00:00,46.0,0.0,66.0,16.531
2020-07-28 19:00:00,2.0,0.0,9.0,15.0
2020-07-28 20:00:00,0.0,0.0,0.0,14.042
2020-07-28 21:00:00,0.0,0.0,0.0,13.204
2020-07-28 22:00:00,0.0,0.0,0.0,12.176
2020-07-28 23:00:00,0.0,0.0,0.0,11.374
2020-07-29 00:00:00,0.0,0.0,0.0,10.791
2020-07-29 01:00:00,0.0,0.0,0.0,10.19
2020-07-29 02:00:00,0.0,0.0,0.0,9.788
2020-07-29 03:00:00,0.0,0.0,0.0,9.396
2020-07-29 04:00:00,4.0,0.0,13.0,9.31
2020-07-29 05:00:00,37.0,0.0,54.0,10.734
2020-07-29 06:00:00,171.0,127.0,74.0,12.826
2020-07-29 07:00:00,355.0,325.0,86.0,15.701
2020-07-29 08:00:00,521.0,523.0,96.0,17.232
2020-07-29 09:00:00,629.0,656.0,113.0,18.394
2020-07-29 10:00:00,713.0,776.0,120.0,19.446
2020-07-29 11:00:00,748.0,829.0,126.0,20.369
2020-07-29 12:00:00,727.0,789.0,138.0,21.077
2020-07-29 13:00:00,653.0,666.0,152.0,21.499
2020-07-29 14:00:00,598.0,607.0,134.0,21.869
2020-07-29 15:00:00,451.0,401.0,142.0,21.884
2020-07-29 16:00:00,295.0,212.0,139.0,21.649
2020-07-29 17:00:00,140.0,54.0,120.0,20.943
2020-07-29 18:00:00,43.0,0.0,63.0,19.726
2020-07-29 19:00:00,3.0,0.0,11.0,17.99
2020-07-29 20:00:00,0.0,0.0,0.0,17.045
2020-07-29 21:00:00,0.0,0.0,0.0,16.375
2020-07-29 22:00:00,0.0,0.0,0.0,15.88
2020-07-29 23:00:00,0.0,0.0,0.0,15.353
2020-07-30 00:00:00,0.0,0.0,0.0,14.788
2020-07-30 01:00:00,0.0,0.0,0.0,14.268
2020-07-30 02:00:00,0.0,0.0,0.0,14.037
2020-07-30 03:00:00,0.0,0.0,0.0,13.921
2020-07-30 04:00:00,1.0,0.0,9.0,13.983
2020-07-30 05:00:00,38.0,0.0,57.0,14.992
2020-07-30 06:00:00,149.0,70.0,109.0,16.389
2020-07-30 07:00:00,329.0,281.0,105.0,18.844
2020-07-30 08:00:00,493.0,485.0,109.0,20.635
2020-07-30 09:00:00,593.0,602.0,133.0,21.902
2020-07-30 10:00:00,587.0,539.0,190.0,22.827
2020-07-30 11:00:00,630.0,604.0,191.0,23.775
2020-07-30 12:00:00,723.0,808.0,135.0,24.862
2020-07-30 13:00:00,708.0,810.0,114.0,25.615
2020-07-30 14:00:00,626.0,694.0,106.0,25.989
2020-07-30 15:00:00,503.0,525.0,99.0,26.019
2020-07-30 16:00:00,348.0,333.0,89.0,25.527
2020-07-30 17:00:00,175.0,137.0,78.0,24.237
2020-07-30 18:00:00,38.0,0.0,59.0,21.68
2020-07-30 19:00:00,3.0,0.0,12.0,18.872
2020-07-30 20:00:00,0.0,0.0,0.0,17.484
2020-07-30 21:00:00,0.0,0.0,0.0,16.391
2020-07-30 22:00:00,0.0,0.0,0.0,15.499
2020-07-30 23:00:00,0.0,0.0,0.0,15.02
2020-07-31 00:00:00,0.0,0.0,0.0,14.795
2020-07-31 01:00:00,0.0,0.0,0.0,14.724
2020-07-31 02:00:00,0.0,0.0,0.0,14.757
2020-07-31 03:00:00,0.0,0.0,0.0,14.717
2020-07-31 04:00:00,3.0,0.0,12.0,14.848
2020-07-31 05:00:00,35.0,0.0,54.0,16.493
2020-07-31 06:00:00,166.0,128.0,72.0,18.295
2020-07-31 07:00:00,349.0,330.0,84.0,20.683
2020-07-31 08:00:00,508.0,530.0,94.0,23.605
2020-07-31 09:00:00,626.0,696.0,103.0,26.004
2020-07-31 10:00:00,704.0,820.0,109.0,27.76
2020-07-31 11:00:00,740.0,883.0,113.0,28.968
2020-07-31 12:00:00,736.0,879.0,115.0,29.681
2020-07-31 13:00:00,679.0,779.0,122.0,29.95
2020-07-31 14:00:00,565.0,587.0,140.0,29.817
2020-07-31 15:00:00,400.0,331.0,167.0,29.205
2020-07-31 16:00:00,248.0,144.0,162.0,28.16
2020-07-31 17:00:00,125.0,38.0,123.0,26.491
2020-07-31 18:00:00,28.0,0.0,47.0,24.016
2020-07-31 19:00:00,0.0,0.0,4.0,21.889
2020-07-31 20:00:00,0.0,0.0,0.0,20.73
2020-07-31 21:00:00,0.0,0.0,0.0,19.777
2020-07-31 22:00:00,0.0,0.0,0.0,19.013
2020-07-31 23:00:00,0.0,0.0,0.0,18.378
2020-08-01 00:00:00,0.0,0.0,0.0,17.99
2020-08-01 01:00:00,0.0,0.0,0.0,17.471
2020-08-01 02:00:00,0.0,0.0,0.0,16.778
2020-08-01 03:00:00,0.0,0.0,0.0,15.92
2020-08-01 04:00:00,3.0,0.0,11.0,15.134
2020-08-01 05:00:00,34.0,0.0,52.0,15.803
2020-08-01 06:00:00,169.0,134.0,68.0,17.21
2020-08-01 07:00:00,359.0,344.0,79.0,18.86
2020-08-01 08:00:00,524.0,544.0,90.0,20.288
2020-08-01 09:00:00,639.0,693.0,105.0,21.513
2020-08-01 10:00:00,699.0,769.0,123.0,22.527
2020-08-01 11:00:00,724.0,799.0,136.0,23.396
2020-08-01 12:00:00,701.0,753.0,150.0,23.991
2020-08-01 13:00:00,650.0,674.0,153.0,24.285
2020-08-01 14:00:00,572.0,568.0,146.0,24.241
2020-08-01 15:00:00,463.0,428.0,137.0,23.963
2020-08-01 16:00:00,247.0,131.0,167.0,23.197
2020-08-01 17:00:00,86.0,11.0,102.0,21.9
2020-08-01 18:00:00,23.0,0.0,40.0,20.476
2020-08-01 19:00:00,0.0,0.0,6.0,18.986
2020-08-01 20:00:00,0.0,0.0,0.0,17.858
2020-08-01 21:00:00,0.0,0.0,0.0,16.848
2020-08-01 22:00:00,0.0,0.0,0.0,15.936
2020-08-01 23:00:00,0.0,0.0,0.0,15.226
2020-08-02 00:00:00,0.0,0.0,0.0,14.404
2020-08-02 01:00:00,0.0,0.0,0.0,13.509
2020-08-02 02:00:00,0.0,0.0,0.0,12.765
2020-08-02 03:00:00,0.0,0.0,0.0,12.282
2020-08-02 04:00:00,2.0,0.0,10.0,11.904
2020-08-02 05:00:00,38.0,0.0,56.0,12.837
2020-08-02 06:00:00,166.0,123.0,74.0,14.626
2020-08-02 07:00:00,353.0,327.0,84.0,16.709
2020-08-02 08:00:00,519.0,526.0,94.0,18.224
2020-08-02 09:00:00,641.0,687.0,105.0,19.454
2020-08-02 10:00:00,722.0,804.0,112.0,20.522
2020-08-02 11:00:00,762.0,868.0,116.0,21.363
2020-08-02 12:00:00,755.0,856.0,120.0,21.942
2020-08-02 13:00:00,707.0,782.0,120.0,22.234
2020-08-02 14:00:00,617.0,650.0,119.0,22.233
2020-08-02 15:00:00,486.0,471.0,118.0,22.009
2020-08-02 16:00:00,296.0,216.0,137.0,21.514
2020-08-02 17:00:00,109.0,24.0,115.0,20.442
2020-08-02 18:00:00,23.0,0.0,39.0,18.776
2020-08-02 19:00:00,0.0,0.0,4.0,17.362
2020-08-02 20:00:00,0.0,0.0,0.0,16.534
2020-08-02 21:00:00,0.0,0.0,0.0,15.825
2020-08-02 22:00:00,0.0,0.0,0.0,14.97
2020-08-02 23:00:00,0.0,0.0,0.0,14.339
2020-08-03 00:00:00,0.0,0.0,0.0,14.013
2020-08-03 01:00:00,0.0,0.0,0.0,13.664
2020-08-03 02:00:00,0.0,0.0,0.0,13.24
2020-08-03 03:00:00,0.0,0.0,0.0,12.642
2020-08-03 04:00:00,1.0,0.0,8.0,12.078
2020-08-03 05:00:00,43.0,0.0,61.0,12.637
2020-08-03 06:00:00,160.0,100.0,90.0,14.294
2020-08-03 07:00:00,338.0,291.0,100.0,16.241
2020-08-03 08:00:00,507.0,495.0,108.0,17.623
2020-08-03 09:00:00,619.0,630.0,126.0,18.554
2020-08-03 10:00:00,677.0,693.0,149.0,19.307
2020-08-03 11:00:00,684.0,680.0,175.0,19.856
2020-08-03 12:00:00,656.0,620.0,197.0,20.197
2020-08-03 13:00:00,552.0,439.0,231.0,20.159
2020-08-03 14:00:00,469.0,337.0,225.0,19.987
2020-08-03 15:00:00,378.0,249.0,198.0,19.717
2020-08-03 16:00:00,256.0,134.0,168.0,19.276
2020-08-03 17:00:00,114.0,26.0,117.0,18.475
2020-08-03 18:00:00,38.0,0.0,57.0,17.173
2020-08-03 19:00:00,0.0,0.0,7.0,15.126
2020-08-03 20:00:00,0.0,0.0,0.0,13.995
2020-08-03 21:00:00,0.0,0.0,0.0,13.186
2020-08-03 22:00:00,0.0,0.0,0.0,12.813
2020-08-03 23:00:00,0.0,0.0,0.0,12.622
2020-08-04 00:00:00,0.0,0.0,0.0,12.293
2020-08-04 01:00:00,0.0,0.0,0.0,11.854
2020-08-04 02:00:00,0.0,0.0,0.0,11.425
2020-08-04 03:00:00,0.0,0.0,0.0,11.0
2020-08-04 04:00:00,1.0,0.0,8.0,10.512
2020-08-04 05:00:00,41.0,0.0,59.0,12.254
2020-08-04 06:00:00,158.0,96.0,92.0,14.287
2020-08-04 07:00:00,335.0,285.0,104.0,16.682
2020-08-04 08:00:00,508.0,498.0,109.0,18.569
2020-08-04 09:00:00,632.0,658.0,122.0,19.994
2020-08-04 10:00:00,632.0,603.0,181.0,20.875
2020-08-04 11:00:00,561.0,427.0,260.0,21.283
2020-08-04 12:00:00,455.0,240.0,306.0,21.267
2020-08-04 13:00:00,371.0,142.0,299.0,21.047
2020-08-04 14:00:00,301.0,92.0,266.0,20.803
2020-08-04 15:00:00,239.0,63.0,222.0,20.69
2020-08-04 16:00:00,176.0,43.0,170.0,20.608
2020-08-04 17:00:00,128.0,38.0,121.0,20.443
2020-08-04 18:00:00,42.0,0.0,62.0,19.504
2020-08-04 19:00:00,1.0,0.0,8.0,17.819
2020-08-04 20:00:00,0.0,0.0,0.0,16.596
2020-08-04 21:00:00,0.0,0.0,0.0,15.632
2020-08-04 22:00:00,0.0,0.0,0.0,14.836
2020-08-04 23:00:00,0.0,0.0,0.0,14.266
2020-08-05 00:00:00,0.0,0.0,0.0,13.896
2020-08-05 01:00:00,0.0,0.0,0.0,13.657
2020-08-05 02:00:00,0.0,0.0,0.0,13.51
2020-08-05 03:00:00,0.0,0.0,0.0,13.406
2020-08-05 04:00:00,1.0,0.0,7.0,13.411
2020-08-05 05:00:00,33.0,0.0,50.0,14.384
2020-08-05 06:00:00,159.0,119.0,71.0,16.291
2020-08-05 07:00:00,333.0,301.0,89.0,18.517
2020-08-05 08:00:00,489.0,486.0,102.0,20.451
2020-08-05 09:00:00,619.0,666.0,107.0,22.153
2020-08-05 10:00:00,717.0,821.0,105.0,23.6
2020-08-05 11:00:00,756.0,887.0,107.0,24.597
2020-08-05 12:00:00,762.0,904.0,104.0,25.172
2020-08-05 13:00:00,709.0,816.0,107.0,25.244
2020-08-05 14:00:00,619.0,680.0,105.0,24.935
2020-08-05 15:00:00,504.0,527.0,94.0,24.387
2020-08-05 16:00:00,343.0,325.0,87.0,23.614
2020-08-05 17:00:00,148.0,87.0,97.0,22.461
2020-08-05 18:00:00,35.0,0.0,54.0,20.944
2020-08-05 19:00:00,0.0,0.0,6.0,19.465
2020-08-05 20:00:00,0.0,0.0,0.0,18.427
2020-08-05 21:00:00,0.0,0.0,0.0,17.568
2020-08-05 22:00:00,0.0,0.0,0.0,17.042
2020-08-05 23:00:00,0.0,0.0,0.0,16.639
2020-08-06 00:00:00,0.0,0.0,0.0,16.339
2020-08-06 01:00:00,0.0,0.0,0.0,16.226
2020-08-06 02:00:00,0.0,0.0,0.0,16.108
2020-08-06 03:00:00,0.0,0.0,0.0,15.96
2020-08-06 04:00:00,0.0,0.0,6.0,15.615
2020-08-06 05:00:00,39.0,0.0,59.0,16.816
2020-08-06 06:00:00,142.0,68.0,105.0,18.346
2020-08-06 07:00:00,276.0,183.0,144.0,20.059
2020-08-06 08:00:00,376.0,260.0,188.0,21.517
2020-08-06 09:00:00,468.0,351.0,217.0,22.772
2020-08-06 10:00:00,551.0,458.0,225.0,23.899
2020-08-06 11:00:00,611.0,556.0,217.0,24.912
2020-08-06 12:00:00,603.0,545.0,220.0,25.684
2020-08-06 13:00:00,548.0,462.0,226.0,26.167
2020-08-06 14:00:00,448.0,326.0,227.0,26.346
2020-08-06 15:00:00,360.0,241.0,198.0,26.444
2020-08-06 16:00:00,261.0,165.0,154.0,26.317
2020-08-06 17:00:00,145.0,77.0,106.0,25.575
2020-08-06 18:00:00,38.0,0.0,58.0,23.506
2020-08-06 19:00:00,0.0,0.0,6.0,20.722
2020-08-06 20:00:00,0.0,0.0,0.0,19.305
2020-08-06 21:00:00,0.0,0.0,0.0,18.218
2020-08-06 22:00:00,0.0,0.0,0.0,17.353
2020-08-06 23:00:00,0.0,0.0,0.0,16.702
2020-08-07 00:00:00,0.0,0.0,0.0,16.164
2020-08-07 01:00:00,0.0,0.0,0.0,15.718
2020-08-07 02:00:00,0.0,0.0,0.0,15.384
2020-08-07 03:00:00,0.0,0.0,0.0,15.145
2020-08-07 04:00:00,0.0,0.0,6.0,15.048
2020-08-07 05:00:00,31.0,0.0,49.0,16.531
2020-08-07 06:00:00,154.0,118.0,69.0,18.41
2020-08-07 07:00:00,341.0,324.0,79.0,20.275
2020-08-07 08:00:00,505.0,532.0,87.0,23.537
2020-08-07 09:00:00,629.0,709.0,94.0,25.79
2020-08-07 10:00:00,706.0,833.0,101.0,27.934
2020-08-07 11:00:00,740.0,895.0,105.0,29.651
2020-08-07 12:00:00,734.0,891.0,106.0,30.758
2020-08-07 13:00:00,688.0,820.0,105.0,31.449
2020-08-07 14:00:00,602.0,689.0,102.0,31.761
2020-08-07 15:00:00,476.0,509.0,98.0,31.628
2020-08-07 16:00:00,317.0,303.0,93.0,31.311
2020-08-07 17:00:00,144.0,93.0,91.0,29.136
2020-08-07 18:00:00,33.0,0.0,53.0,25.874
2020-08-07 19:00:00,0.0,0.0,4.0,24.0
2020-08-07 20:00:00,0.0,0.0,0.0,22.782
2020-08-07 21:00:00,0.0,0.0,0.0,21.253
2020-08-07 22:00:00,0.0,0.0,0.0,20.417
2020-08-07 23:00:00,0.0,0.0,0.0,20.278
2020-08-08 00:00:00,0.0,0.0,0.0,20.518
2020-08-08 01:00:00,0.0,0.0,0.0,20.323
2020-08-08 02:00:00,0.0,0.0,0.0,19.677
2020-08-08 03:00:00,0.0,0.0,0.0,18.922
2020-08-08 04:00:00,0.0,0.0,4.0,18.177
2020-08-08 05:00:00,34.0,0.0,52.0,18.515
2020-08-08 06:00:00,119.0,32.0,117.0,19.435
2020-08-08 07:00:00,244.0,124.0,167.0,20.878
2020-08-08 08:00:00,364.0,234.0,202.0,22.467
2020-08-08 09:00:00,461.0,334.0,229.0,23.851
2020-08-08 10:00:00,526.0,406.0,246.0,24.928
2020-08-08 11:00:00,590.0,508.0,239.0,25.837
2020-08-08 12:00:00,591.0,515.0,235.0,26.35
2020-08-08 13:00:00,572.0,505.0,218.0,26.577
2020-08-08 14:00:00,500.0,418.0,205.0,26.385
2020-08-08 15:00:00,379.0,266.0,196.0,25.692
2020-08-08 16:00:00,226.0,100.0,175.0,24.45
2020-08-08 17:00:00,93.0,14.0,108.0,22.683
2020-08-08 18:00:00,17.0,0.0,32.0,20.732
2020-08-08 19:00:00,0.0,0.0,2.0,19.1
2020-08-08 20:00:00,0.0,0.0,0.0,18.005
2020-08-08 21:00:00,0.0,0.0,0.0,17.303
2020-08-08 22:00:00,0.0,0.0,0.0,16.891000000000002
2020-08-08 23:00:00,0.0,0.0,0.0,16.635
2020-08-09 00:00:00,0.0,0.0,0.0,16.478
2020-08-09 01:00:00,0.0,0.0,0.0,16.353
2020-08-09 02:00:00,0.0,0.0,0.0,16.251
2020-08-09 03:00:00,0.0,0.0,0.0,16.076
2020-08-09 04:00:00,0.0,0.0,3.0,15.905
2020-08-09 05:00:00,32.0,0.0,50.0,16.307
2020-08-09 06:00:00,136.0,64.0,103.0,17.499
2020-08-09 07:00:00,311.0,256.0,111.0,19.712
2020-08-09 08:00:00,475.0,459.0,117.0,22.123
2020-08-09 09:00:00,605.0,642.0,120.0,24.481
2020-08-09 10:00:00,685.0,767.0,125.0,26.577
2020-08-09 11:00:00,722.0,830.0,130.0,28.084
2020-08-09 12:00:00,700.0,788.0,142.0,28.954
2020-08-09 13:00:00,632.0,667.0,157.0,29.24
2020-08-09 14:00:00,510.0,466.0,180.0,28.972
2020-08-09 15:00:00,360.0,253.0,191.0,28.308
2020-08-09 16:00:00,210.0,92.0,168.0,27.134
2020-08-09 17:00:00,99.0,21.0,109.0,25.445
2020-08-09 18:00:00,26.0,0.0,44.0,23.407
