datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2006-07-10 16:00:00,258.0,108.0,203.0,23.588
2006-07-10 17:00:00,142.0,27.0,150.0,22.829
2006-07-10 18:00:00,37.0,0.0,56.0,21.38
2006-07-10 19:00:00,3.0,0.0,11.0,19.891000000000002
2006-07-10 20:00:00,0.0,0.0,0.0,18.752
2006-07-10 21:00:00,0.0,0.0,0.0,17.995
2006-07-10 22:00:00,0.0,0.0,0.0,17.537
2006-07-10 23:00:00,0.0,0.0,0.0,17.231
2006-07-11 00:00:00,0.0,0.0,0.0,16.907
2006-07-11 01:00:00,0.0,0.0,0.0,16.671
2006-07-11 02:00:00,0.0,0.0,0.0,16.41
2006-07-11 03:00:00,0.0,0.0,0.0,16.071
2006-07-11 04:00:00,15.0,0.0,29.0,15.849
2006-07-11 05:00:00,52.0,0.0,73.0,16.216
2006-07-11 06:00:00,185.0,138.0,82.0,16.848
2006-07-11 07:00:00,366.0,341.0,88.0,17.932
2006-07-11 08:00:00,529.0,541.0,95.0,19.213
2006-07-11 09:00:00,660.0,724.0,98.0,20.272
2006-07-11 10:00:00,746.0,856.0,101.0,21.168
2006-07-11 11:00:00,786.0,922.0,103.0,21.9
2006-07-11 12:00:00,783.0,920.0,104.0,22.452
2006-07-11 13:00:00,739.0,853.0,103.0,22.763
2006-07-11 14:00:00,656.0,730.0,99.0,22.885
2006-07-11 15:00:00,531.0,559.0,94.0,22.811
2006-07-11 16:00:00,372.0,359.0,87.0,22.539
2006-07-11 17:00:00,197.0,159.0,79.0,22.03
2006-07-11 18:00:00,53.0,6.0,69.0,21.249
2006-07-11 19:00:00,15.0,0.0,29.0,19.352
2006-07-11 20:00:00,0.0,0.0,0.0,17.682
2006-07-11 21:00:00,0.0,0.0,0.0,16.684
2006-07-11 22:00:00,0.0,0.0,0.0,15.965
2006-07-11 23:00:00,0.0,0.0,0.0,15.091
2006-07-12 00:00:00,0.0,0.0,0.0,14.184
2006-07-12 01:00:00,0.0,0.0,0.0,13.379
2006-07-12 02:00:00,0.0,0.0,0.0,12.602
2006-07-12 03:00:00,0.0,0.0,0.0,12.109
2006-07-12 04:00:00,16.0,0.0,30.0,12.519
2006-07-12 05:00:00,48.0,0.0,68.0,14.198
2006-07-12 06:00:00,182.0,128.0,88.0,15.888
2006-07-12 07:00:00,356.0,321.0,97.0,18.413
2006-07-12 08:00:00,512.0,514.0,104.0,20.374
2006-07-12 09:00:00,634.0,682.0,111.0,21.815
2006-07-12 10:00:00,716.0,806.0,115.0,22.896
2006-07-12 11:00:00,757.0,875.0,116.0,23.788
2006-07-12 12:00:00,758.0,881.0,115.0,24.495
2006-07-12 13:00:00,716.0,820.0,113.0,25.011
2006-07-12 14:00:00,628.0,688.0,112.0,25.258
2006-07-12 15:00:00,501.0,509.0,110.0,25.197
2006-07-12 16:00:00,352.0,325.0,102.0,24.815
2006-07-12 17:00:00,189.0,141.0,90.0,24.121
2006-07-12 18:00:00,54.0,6.0,72.0,22.507
2006-07-12 19:00:00,15.0,0.0,29.0,19.593
2006-07-12 20:00:00,0.0,0.0,0.0,17.577
2006-07-12 21:00:00,0.0,0.0,0.0,16.72
2006-07-12 22:00:00,0.0,0.0,0.0,16.038
2006-07-12 23:00:00,0.0,0.0,0.0,15.462
2006-07-13 00:00:00,0.0,0.0,0.0,15.037
2006-07-13 01:00:00,0.0,0.0,0.0,14.658
2006-07-13 02:00:00,0.0,0.0,0.0,14.268
2006-07-13 03:00:00,0.0,0.0,0.0,13.9
2006-07-13 04:00:00,15.0,0.0,29.0,14.463
2006-07-13 05:00:00,59.0,0.0,81.0,15.796
2006-07-13 06:00:00,180.0,105.0,110.0,17.334
2006-07-13 07:00:00,310.0,210.0,154.0,18.661
2006-07-13 08:00:00,366.0,211.0,221.0,19.43
2006-07-13 09:00:00,465.0,305.0,252.0,20.055
2006-07-13 10:00:00,504.0,325.0,283.0,20.492
2006-07-13 11:00:00,510.0,314.0,304.0,20.716
2006-07-13 12:00:00,532.0,350.0,296.0,20.94
2006-07-13 13:00:00,517.0,351.0,275.0,21.001
2006-07-13 14:00:00,499.0,371.0,231.0,20.984
2006-07-13 15:00:00,432.0,331.0,186.0,20.852
2006-07-13 16:00:00,340.0,270.0,133.0,20.465
2006-07-13 17:00:00,197.0,139.0,97.0,19.498
2006-07-13 18:00:00,55.0,6.0,71.0,17.863
2006-07-13 19:00:00,16.0,0.0,30.0,15.547
2006-07-13 20:00:00,0.0,0.0,0.0,13.4
2006-07-13 21:00:00,0.0,0.0,0.0,12.241
2006-07-13 22:00:00,0.0,0.0,0.0,11.421
2006-07-13 23:00:00,0.0,0.0,0.0,10.821
2006-07-14 00:00:00,0.0,0.0,0.0,10.311
2006-07-14 01:00:00,0.0,0.0,0.0,9.905
2006-07-14 02:00:00,0.0,0.0,0.0,9.602
2006-07-14 03:00:00,0.0,0.0,0.0,9.361
2006-07-14 04:00:00,14.0,0.0,27.0,10.089
2006-07-14 05:00:00,36.0,0.0,54.0,12.115
2006-07-14 06:00:00,191.0,159.0,65.0,14.257
2006-07-14 07:00:00,384.0,372.0,73.0,15.869
2006-07-14 08:00:00,552.0,579.0,81.0,17.282
2006-07-14 09:00:00,675.0,747.0,89.0,18.5
2006-07-14 10:00:00,758.0,872.0,94.0,19.522
2006-07-14 11:00:00,797.0,936.0,97.0,20.268
2006-07-14 12:00:00,795.0,934.0,98.0,20.706
2006-07-14 13:00:00,753.0,870.0,96.0,20.836
2006-07-14 14:00:00,670.0,747.0,92.0,20.64
2006-07-14 15:00:00,542.0,570.0,88.0,20.099
2006-07-14 16:00:00,381.0,370.0,80.0,19.311
2006-07-14 17:00:00,201.0,167.0,72.0,18.236
2006-07-14 18:00:00,46.0,7.0,59.0,16.904
2006-07-14 19:00:00,14.0,0.0,27.0,15.068
2006-07-14 20:00:00,0.0,0.0,0.0,13.122
2006-07-14 21:00:00,0.0,0.0,0.0,12.213
2006-07-14 22:00:00,0.0,0.0,0.0,11.508000000000001
2006-07-14 23:00:00,0.0,0.0,0.0,10.988
2006-07-15 00:00:00,0.0,0.0,0.0,10.577
2006-07-15 01:00:00,0.0,0.0,0.0,10.288
2006-07-15 02:00:00,0.0,0.0,0.0,10.068
2006-07-15 03:00:00,0.0,0.0,0.0,9.808
2006-07-15 04:00:00,14.0,0.0,27.0,10.489
2006-07-15 05:00:00,40.0,0.0,58.0,12.532
2006-07-15 06:00:00,187.0,150.0,70.0,14.534
2006-07-15 07:00:00,381.0,368.0,74.0,16.296
2006-07-15 08:00:00,549.0,578.0,81.0,17.856
2006-07-15 09:00:00,675.0,753.0,88.0,19.289
2006-07-15 10:00:00,758.0,880.0,92.0,20.616
2006-07-15 11:00:00,796.0,946.0,95.0,21.66
2006-07-15 12:00:00,793.0,944.0,96.0,22.318
2006-07-15 13:00:00,750.0,878.0,94.0,22.574
2006-07-15 14:00:00,667.0,753.0,90.0,22.477
2006-07-15 15:00:00,542.0,580.0,85.0,22.129
2006-07-15 16:00:00,381.0,377.0,77.0,21.49
2006-07-15 17:00:00,200.0,171.0,69.0,20.491
2006-07-15 18:00:00,44.0,7.0,57.0,19.072
2006-07-15 19:00:00,13.0,0.0,26.0,16.579
2006-07-15 20:00:00,0.0,0.0,0.0,14.468
2006-07-15 21:00:00,0.0,0.0,0.0,13.693
2006-07-15 22:00:00,0.0,0.0,0.0,12.942
2006-07-15 23:00:00,0.0,0.0,0.0,12.394
2006-07-16 00:00:00,0.0,0.0,0.0,12.089
2006-07-16 01:00:00,0.0,0.0,0.0,11.885
2006-07-16 02:00:00,0.0,0.0,0.0,11.681
2006-07-16 03:00:00,0.0,0.0,0.0,11.42
2006-07-16 04:00:00,14.0,0.0,27.0,12.096
2006-07-16 05:00:00,41.0,0.0,59.0,14.14
2006-07-16 06:00:00,186.0,146.0,74.0,15.95
2006-07-16 07:00:00,366.0,344.0,86.0,18.476
2006-07-16 08:00:00,514.0,521.0,102.0,21.228
2006-07-16 09:00:00,605.0,631.0,126.0,23.225
2006-07-16 10:00:00,658.0,693.0,148.0,24.442
2006-07-16 11:00:00,680.0,716.0,162.0,25.311
2006-07-16 12:00:00,678.0,716.0,163.0,25.938
2006-07-16 13:00:00,651.0,687.0,152.0,26.296
2006-07-16 14:00:00,592.0,619.0,133.0,26.364
2006-07-16 15:00:00,491.0,495.0,115.0,26.081
2006-07-16 16:00:00,357.0,340.0,95.0,25.424
2006-07-16 17:00:00,192.0,156.0,79.0,24.264
2006-07-16 18:00:00,47.0,6.0,63.0,22.227
2006-07-16 19:00:00,13.0,0.0,26.0,18.901
2006-07-16 20:00:00,0.0,0.0,0.0,16.493
2006-07-16 21:00:00,0.0,0.0,0.0,15.403
2006-07-16 22:00:00,0.0,0.0,0.0,14.549
2006-07-16 23:00:00,0.0,0.0,0.0,13.888
2006-07-17 00:00:00,0.0,0.0,0.0,13.37
2006-07-17 01:00:00,0.0,0.0,0.0,12.929
2006-07-17 02:00:00,0.0,0.0,0.0,12.557
2006-07-17 03:00:00,0.0,0.0,0.0,12.268
2006-07-17 04:00:00,13.0,0.0,25.0,12.82
2006-07-17 05:00:00,55.0,0.0,76.0,15.186
2006-07-17 06:00:00,169.0,97.0,106.0,16.84
2006-07-17 07:00:00,333.0,278.0,114.0,19.212
2006-07-17 08:00:00,482.0,466.0,121.0,22.863
2006-07-17 09:00:00,608.0,646.0,122.0,24.896
2006-07-17 10:00:00,692.0,779.0,123.0,26.276
2006-07-17 11:00:00,729.0,840.0,127.0,27.317
2006-07-17 12:00:00,722.0,829.0,130.0,28.031
2006-07-17 13:00:00,684.0,775.0,126.0,28.443
2006-07-17 14:00:00,611.0,672.0,118.0,28.571
2006-07-17 15:00:00,496.0,515.0,109.0,28.349
2006-07-17 16:00:00,351.0,335.0,97.0,27.798
2006-07-17 17:00:00,186.0,146.0,85.0,26.722
2006-07-17 18:00:00,49.0,5.0,66.0,24.559
2006-07-17 19:00:00,12.0,0.0,26.0,21.041
2006-07-17 20:00:00,0.0,0.0,0.0,18.759
2006-07-17 21:00:00,0.0,0.0,0.0,17.536
2006-07-17 22:00:00,0.0,0.0,0.0,16.435
2006-07-17 23:00:00,0.0,0.0,0.0,15.476
2006-07-18 00:00:00,0.0,0.0,0.0,14.652
2006-07-18 01:00:00,0.0,0.0,0.0,13.942
2006-07-18 02:00:00,0.0,0.0,0.0,13.314
2006-07-18 03:00:00,0.0,0.0,0.0,12.75
2006-07-18 04:00:00,12.0,0.0,25.0,12.912
2006-07-18 05:00:00,38.0,0.0,57.0,15.048
2006-07-18 06:00:00,185.0,151.0,68.0,16.651
2006-07-18 07:00:00,371.0,361.0,77.0,19.282
2006-07-18 08:00:00,530.0,567.0,85.0,23.013
2006-07-18 09:00:00,650.0,738.0,92.0,24.964
2006-07-18 10:00:00,728.0,861.0,98.0,26.385
2006-07-18 11:00:00,763.0,923.0,102.0,27.523
2006-07-18 12:00:00,759.0,919.0,103.0,28.325
2006-07-18 13:00:00,714.0,849.0,103.0,28.763
2006-07-18 14:00:00,630.0,719.0,101.0,28.85
2006-07-18 15:00:00,505.0,539.0,98.0,28.617
2006-07-18 16:00:00,351.0,339.0,92.0,27.885
2006-07-18 17:00:00,184.0,145.0,84.0,26.501
2006-07-18 18:00:00,49.0,4.0,67.0,24.165
2006-07-18 19:00:00,11.0,0.0,24.0,21.013
2006-07-18 20:00:00,0.0,0.0,0.0,18.706
2006-07-18 21:00:00,0.0,0.0,0.0,17.484
2006-07-18 22:00:00,0.0,0.0,0.0,16.438
2006-07-18 23:00:00,0.0,0.0,0.0,15.63
2006-07-19 00:00:00,0.0,0.0,0.0,15.027
2006-07-19 01:00:00,0.0,0.0,0.0,14.594
2006-07-19 02:00:00,0.0,0.0,0.0,14.287
2006-07-19 03:00:00,0.0,0.0,0.0,13.946
2006-07-19 04:00:00,11.0,0.0,23.0,14.486
2006-07-19 05:00:00,44.0,0.0,63.0,16.515
2006-07-19 06:00:00,178.0,133.0,80.0,18.45
2006-07-19 07:00:00,353.0,330.0,90.0,21.287
2006-07-19 08:00:00,507.0,525.0,99.0,24.181
2006-07-19 09:00:00,624.0,692.0,107.0,26.457
2006-07-19 10:00:00,699.0,812.0,113.0,28.306
2006-07-19 11:00:00,735.0,875.0,117.0,29.532
2006-07-19 12:00:00,729.0,867.0,119.0,30.2
2006-07-19 13:00:00,688.0,800.0,118.0,30.369
2006-07-19 14:00:00,607.0,676.0,115.0,30.212
2006-07-19 15:00:00,483.0,496.0,114.0,29.69
2006-07-19 16:00:00,333.0,303.0,108.0,28.791
2006-07-19 17:00:00,175.0,120.0,99.0,27.357
2006-07-19 18:00:00,53.0,3.0,74.0,25.247
2006-07-19 19:00:00,9.0,0.0,21.0,22.697
2006-07-19 20:00:00,0.0,0.0,0.0,21.27
2006-07-19 21:00:00,0.0,0.0,0.0,20.727
2006-07-19 22:00:00,0.0,0.0,0.0,20.628
2006-07-19 23:00:00,0.0,0.0,0.0,20.379
2006-07-20 00:00:00,0.0,0.0,0.0,20.38
2006-07-20 01:00:00,0.0,0.0,0.0,19.919
2006-07-20 02:00:00,0.0,0.0,0.0,19.392
2006-07-20 03:00:00,0.0,0.0,0.0,18.738
2006-07-20 04:00:00,1.0,0.0,8.0,18.535
2006-07-20 05:00:00,21.0,0.0,36.0,18.861
2006-07-20 06:00:00,64.0,3.0,85.0,19.262
2006-07-20 07:00:00,147.0,17.0,164.0,20.269
2006-07-20 08:00:00,277.0,79.0,252.0,21.933
2006-07-20 09:00:00,406.0,199.0,291.0,23.722
2006-07-20 10:00:00,465.0,260.0,312.0,25.146
2006-07-20 11:00:00,497.0,294.0,324.0,26.23
2006-07-20 12:00:00,491.0,288.0,324.0,27.004
2006-07-20 13:00:00,480.0,295.0,304.0,27.603
2006-07-20 14:00:00,453.0,300.0,265.0,28.034
2006-07-20 15:00:00,394.0,271.0,217.0,28.209
2006-07-20 16:00:00,294.0,187.0,174.0,27.965
2006-07-20 17:00:00,165.0,72.0,135.0,27.238
2006-07-20 18:00:00,61.0,2.0,84.0,25.669
2006-07-20 19:00:00,9.0,0.0,21.0,23.081
2006-07-20 20:00:00,0.0,0.0,0.0,21.464
2006-07-20 21:00:00,0.0,0.0,0.0,20.633
2006-07-20 22:00:00,0.0,0.0,0.0,19.84
2006-07-20 23:00:00,0.0,0.0,0.0,19.021
2006-07-21 00:00:00,0.0,0.0,0.0,18.167
2006-07-21 01:00:00,0.0,0.0,0.0,17.347
2006-07-21 02:00:00,0.0,0.0,0.0,16.628
2006-07-21 03:00:00,0.0,0.0,0.0,16.011
2006-07-21 04:00:00,9.0,0.0,21.0,16.117
2006-07-21 05:00:00,51.0,0.0,72.0,17.765
2006-07-21 06:00:00,171.0,108.0,98.0,19.59
2006-07-21 07:00:00,336.0,290.0,111.0,21.65
2006-07-21 08:00:00,489.0,477.0,121.0,23.594
2006-07-21 09:00:00,593.0,612.0,136.0,25.413
2006-07-21 10:00:00,667.0,721.0,145.0,26.883
2006-07-21 11:00:00,702.0,779.0,149.0,28.008
2006-07-21 12:00:00,700.0,777.0,151.0,28.813
2006-07-21 13:00:00,635.0,663.0,165.0,29.181
2006-07-21 14:00:00,539.0,509.0,179.0,29.237
2006-07-21 15:00:00,357.0,229.0,213.0,28.938
2006-07-21 16:00:00,232.0,99.0,189.0,28.617
2006-07-21 17:00:00,121.0,25.0,132.0,27.937
2006-07-21 18:00:00,40.0,0.0,61.0,26.406
2006-07-21 19:00:00,4.0,0.0,14.0,24.383
2006-07-21 20:00:00,0.0,0.0,0.0,22.755
2006-07-21 21:00:00,0.0,0.0,0.0,21.515
2006-07-21 22:00:00,0.0,0.0,0.0,20.45
2006-07-21 23:00:00,0.0,0.0,0.0,19.716
2006-07-22 00:00:00,0.0,0.0,0.0,19.196
2006-07-22 01:00:00,0.0,0.0,0.0,18.817
2006-07-22 02:00:00,0.0,0.0,0.0,18.644
2006-07-22 03:00:00,0.0,0.0,0.0,18.761
2006-07-22 04:00:00,1.0,0.0,8.0,18.896
2006-07-22 05:00:00,14.0,0.0,28.0,19.223
2006-07-22 06:00:00,45.0,1.0,65.0,19.624
2006-07-22 07:00:00,117.0,7.0,141.0,20.331
2006-07-22 08:00:00,215.0,25.0,233.0,21.487
2006-07-22 09:00:00,265.0,37.0,280.0,22.582
2006-07-22 10:00:00,266.0,32.0,288.0,23.06
2006-07-22 11:00:00,240.0,21.0,268.0,22.897
2006-07-22 12:00:00,205.0,13.0,235.0,22.519
2006-07-22 13:00:00,155.0,7.0,184.0,22.063
2006-07-22 14:00:00,127.0,5.0,155.0,21.874
2006-07-22 15:00:00,104.0,4.0,130.0,21.861
2006-07-22 16:00:00,75.0,2.0,99.0,21.752
2006-07-22 17:00:00,52.0,1.0,73.0,21.471
2006-07-22 18:00:00,28.0,0.0,45.0,20.987
2006-07-22 19:00:00,4.0,0.0,14.0,20.058
2006-07-22 20:00:00,0.0,0.0,0.0,19.162
2006-07-22 21:00:00,0.0,0.0,0.0,18.698
2006-07-22 22:00:00,0.0,0.0,0.0,18.228
2006-07-22 23:00:00,0.0,0.0,0.0,17.761
2006-07-23 00:00:00,0.0,0.0,0.0,17.287
2006-07-23 01:00:00,0.0,0.0,0.0,16.73
2006-07-23 02:00:00,0.0,0.0,0.0,16.166
2006-07-23 03:00:00,0.0,0.0,0.0,15.638
2006-07-23 04:00:00,8.0,0.0,19.0,15.527
2006-07-23 05:00:00,51.0,0.0,72.0,16.45
2006-07-23 06:00:00,174.0,116.0,93.0,17.875
2006-07-23 07:00:00,348.0,307.0,104.0,20.214
2006-07-23 08:00:00,495.0,481.0,121.0,22.216
2006-07-23 09:00:00,593.0,596.0,146.0,23.513
2006-07-23 10:00:00,614.0,583.0,192.0,24.266
2006-07-23 11:00:00,629.0,582.0,217.0,24.853
2006-07-23 12:00:00,609.0,544.0,229.0,25.406
2006-07-23 13:00:00,587.0,522.0,221.0,25.888
2006-07-23 14:00:00,425.0,261.0,260.0,25.694
2006-07-23 15:00:00,298.0,121.0,240.0,25.262
2006-07-23 16:00:00,197.0,52.0,189.0,24.697
2006-07-23 17:00:00,107.0,15.0,123.0,23.942
2006-07-23 18:00:00,45.0,0.0,66.0,22.955
2006-07-23 19:00:00,5.0,0.0,15.0,21.233
2006-07-23 20:00:00,0.0,0.0,0.0,20.008
2006-07-23 21:00:00,0.0,0.0,0.0,19.226
2006-07-23 22:00:00,0.0,0.0,0.0,18.39
2006-07-23 23:00:00,0.0,0.0,0.0,17.547
2006-07-24 00:00:00,0.0,0.0,0.0,16.708
2006-07-24 01:00:00,0.0,0.0,0.0,15.966
2006-07-24 02:00:00,0.0,0.0,0.0,15.27
2006-07-24 03:00:00,0.0,0.0,0.0,14.654
2006-07-24 04:00:00,7.0,0.0,18.0,14.565
2006-07-24 05:00:00,41.0,0.0,61.0,15.801
2006-07-24 06:00:00,171.0,129.0,76.0,17.504
2006-07-24 07:00:00,349.0,328.0,85.0,19.966
2006-07-24 08:00:00,510.0,527.0,94.0,21.95
2006-07-24 09:00:00,628.0,688.0,103.0,23.56
2006-07-24 10:00:00,706.0,807.0,109.0,24.806
2006-07-24 11:00:00,740.0,862.0,114.0,25.765
2006-07-24 12:00:00,743.0,873.0,112.0,26.497
2006-07-24 13:00:00,701.0,811.0,110.0,26.945
2006-07-24 14:00:00,615.0,680.0,108.0,27.052
2006-07-24 15:00:00,493.0,512.0,103.0,26.881
2006-07-24 16:00:00,343.0,324.0,94.0,26.404
2006-07-24 17:00:00,168.0,115.0,93.0,25.371
2006-07-24 18:00:00,46.0,2.0,66.0,23.635
2006-07-24 19:00:00,6.0,0.0,17.0,21.126
2006-07-24 20:00:00,0.0,0.0,0.0,19.401
2006-07-24 21:00:00,0.0,0.0,0.0,18.275
2006-07-24 22:00:00,0.0,0.0,0.0,17.265
2006-07-24 23:00:00,0.0,0.0,0.0,16.426
2006-07-25 00:00:00,0.0,0.0,0.0,15.73
2006-07-25 01:00:00,0.0,0.0,0.0,15.154
2006-07-25 02:00:00,0.0,0.0,0.0,14.677
2006-07-25 03:00:00,0.0,0.0,0.0,14.269
2006-07-25 04:00:00,7.0,0.0,17.0,14.522
2006-07-25 05:00:00,43.0,0.0,62.0,16.736
2006-07-25 06:00:00,168.0,120.0,82.0,18.497
2006-07-25 07:00:00,342.0,313.0,93.0,21.166
2006-07-25 08:00:00,497.0,506.0,103.0,23.473
2006-07-25 09:00:00,588.0,615.0,126.0,25.37
2006-07-25 10:00:00,666.0,732.0,133.0,26.896
2006-07-25 11:00:00,704.0,795.0,135.0,27.995
2006-07-25 12:00:00,713.0,822.0,129.0,28.766000000000002
2006-07-25 13:00:00,671.0,757.0,127.0,29.181
2006-07-25 14:00:00,586.0,630.0,126.0,29.231
2006-07-25 15:00:00,467.0,463.0,123.0,29.025
2006-07-25 16:00:00,292.0,226.0,134.0,28.285
2006-07-25 17:00:00,159.0,91.0,109.0,27.012
2006-07-25 18:00:00,49.0,1.0,71.0,24.896
2006-07-25 19:00:00,5.0,0.0,15.0,22.404
2006-07-25 20:00:00,0.0,0.0,0.0,20.641
2006-07-25 21:00:00,0.0,0.0,0.0,19.553
2006-07-25 22:00:00,0.0,0.0,0.0,18.777
2006-07-25 23:00:00,0.0,0.0,0.0,18.107
2006-07-26 00:00:00,0.0,0.0,0.0,17.555
2006-07-26 01:00:00,0.0,0.0,0.0,17.163
2006-07-26 02:00:00,0.0,0.0,0.0,16.918
2006-07-26 03:00:00,0.0,0.0,0.0,16.873
2006-07-26 04:00:00,3.0,0.0,12.0,17.266
2006-07-26 05:00:00,35.0,0.0,54.0,18.6
2006-07-26 06:00:00,94.0,8.0,114.0,19.739
2006-07-26 07:00:00,158.0,22.0,172.0,21.238
2006-07-26 08:00:00,222.0,40.0,228.0,23.02
2006-07-26 09:00:00,288.0,70.0,278.0,24.753
2006-07-26 10:00:00,419.0,192.0,324.0,26.834
2006-07-26 11:00:00,535.0,373.0,305.0,28.327
2006-07-26 12:00:00,538.0,387.0,298.0,29.195
2006-07-26 13:00:00,500.0,341.0,293.0,29.674
2006-07-26 14:00:00,404.0,216.0,288.0,29.725
2006-07-26 15:00:00,278.0,93.0,251.0,29.286
2006-07-26 16:00:00,199.0,50.0,198.0,28.769
2006-07-26 17:00:00,97.0,10.0,119.0,27.592
2006-07-26 18:00:00,34.0,0.0,54.0,25.703
2006-07-26 19:00:00,1.0,0.0,9.0,23.856
2006-07-26 20:00:00,0.0,0.0,0.0,22.719
2006-07-26 21:00:00,0.0,0.0,0.0,21.983
2006-07-26 22:00:00,0.0,0.0,0.0,21.212
2006-07-26 23:00:00,0.0,0.0,0.0,20.789
2006-07-27 00:00:00,0.0,0.0,0.0,20.437
2006-07-27 01:00:00,0.0,0.0,0.0,20.08
2006-07-27 02:00:00,0.0,0.0,0.0,19.642
2006-07-27 03:00:00,0.0,0.0,0.0,19.213
2006-07-27 04:00:00,4.0,0.0,14.0,19.092
2006-07-27 05:00:00,44.0,0.0,64.0,20.054
2006-07-27 06:00:00,129.0,26.0,135.0,21.47
2006-07-27 07:00:00,264.0,133.0,184.0,23.097
2006-07-27 08:00:00,394.0,265.0,214.0,24.572
2006-07-27 09:00:00,424.0,246.0,273.0,25.581
2006-07-27 10:00:00,419.0,197.0,318.0,26.137
2006-07-27 11:00:00,425.0,183.0,339.0,26.496
2006-07-27 12:00:00,390.0,140.0,338.0,26.583
2006-07-27 13:00:00,356.0,114.0,321.0,26.589
2006-07-27 14:00:00,296.0,78.0,283.0,26.511
2006-07-27 15:00:00,249.0,61.0,243.0,26.287
2006-07-27 16:00:00,173.0,32.0,183.0,25.839
2006-07-27 17:00:00,101.0,11.0,121.0,25.302
2006-07-27 18:00:00,34.0,0.0,54.0,24.235
2006-07-27 19:00:00,2.0,0.0,9.0,22.735
2006-07-27 20:00:00,0.0,0.0,0.0,21.716
2006-07-27 21:00:00,0.0,0.0,0.0,20.732
2006-07-27 22:00:00,0.0,0.0,0.0,19.885
2006-07-27 23:00:00,0.0,0.0,0.0,19.293
2006-07-28 00:00:00,0.0,0.0,0.0,18.728
2006-07-28 01:00:00,0.0,0.0,0.0,18.165
2006-07-28 02:00:00,0.0,0.0,0.0,17.616
2006-07-28 03:00:00,0.0,0.0,0.0,17.046
2006-07-28 04:00:00,4.0,0.0,13.0,16.726
2006-07-28 05:00:00,48.0,0.0,68.0,17.349
2006-07-28 06:00:00,153.0,76.0,110.0,18.615
2006-07-28 07:00:00,301.0,226.0,131.0,20.669
2006-07-28 08:00:00,432.0,368.0,153.0,22.388
2006-07-28 09:00:00,566.0,552.0,151.0,23.695
2006-07-28 10:00:00,651.0,678.0,153.0,24.641
2006-07-28 11:00:00,699.0,756.0,151.0,25.374
2006-07-28 12:00:00,689.0,740.0,156.0,25.898
2006-07-28 13:00:00,658.0,701.0,148.0,26.228
2006-07-28 14:00:00,588.0,610.0,136.0,26.375
2006-07-28 15:00:00,462.0,439.0,132.0,26.27
2006-07-28 16:00:00,318.0,266.0,122.0,25.968
2006-07-28 17:00:00,149.0,70.0,117.0,25.316
2006-07-28 18:00:00,47.0,0.0,69.0,24.295
2006-07-28 19:00:00,3.0,0.0,11.0,22.066
2006-07-28 20:00:00,0.0,0.0,0.0,20.538
2006-07-28 21:00:00,0.0,0.0,0.0,19.545
2006-07-28 22:00:00,0.0,0.0,0.0,18.749
2006-07-28 23:00:00,0.0,0.0,0.0,17.949
2006-07-29 00:00:00,0.0,0.0,0.0,17.123
2006-07-29 01:00:00,0.0,0.0,0.0,16.439
2006-07-29 02:00:00,0.0,0.0,0.0,15.992
2006-07-29 03:00:00,0.0,0.0,0.0,15.702
2006-07-29 04:00:00,4.0,0.0,13.0,15.68
2006-07-29 05:00:00,48.0,0.0,68.0,16.93
2006-07-29 06:00:00,155.0,79.0,110.0,18.335
2006-07-29 07:00:00,333.0,286.0,109.0,20.969
2006-07-29 08:00:00,497.0,495.0,112.0,23.058
2006-07-29 09:00:00,624.0,672.0,117.0,24.417
2006-07-29 10:00:00,706.0,797.0,123.0,25.431
2006-07-29 11:00:00,737.0,841.0,132.0,26.122
2006-07-29 12:00:00,717.0,792.0,150.0,26.451
2006-07-29 13:00:00,546.0,444.0,240.0,26.008
2006-07-29 14:00:00,317.0,111.0,272.0,24.939
2006-07-29 15:00:00,175.0,25.0,190.0,23.702
2006-07-29 16:00:00,110.0,11.0,130.0,22.645
2006-07-29 17:00:00,108.0,18.0,121.0,22.078
2006-07-29 18:00:00,50.0,0.0,72.0,21.379
2006-07-29 19:00:00,3.0,0.0,12.0,19.995
2006-07-29 20:00:00,0.0,0.0,0.0,19.017
2006-07-29 21:00:00,0.0,0.0,0.0,18.603
2006-07-29 22:00:00,0.0,0.0,0.0,18.327
2006-07-29 23:00:00,0.0,0.0,0.0,18.118
2006-07-30 00:00:00,0.0,0.0,0.0,18.013
2006-07-30 01:00:00,0.0,0.0,0.0,17.918
2006-07-30 02:00:00,0.0,0.0,0.0,17.892
2006-07-30 03:00:00,0.0,0.0,0.0,17.832
2006-07-30 04:00:00,1.0,0.0,8.0,17.718
2006-07-30 05:00:00,44.0,0.0,64.0,17.906
2006-07-30 06:00:00,147.0,60.0,119.0,18.309
2006-07-30 07:00:00,265.0,152.0,161.0,18.963
2006-07-30 08:00:00,390.0,272.0,190.0,19.925
2006-07-30 09:00:00,517.0,431.0,195.0,20.809
2006-07-30 10:00:00,635.0,619.0,174.0,21.759
2006-07-30 11:00:00,732.0,805.0,140.0,22.813
2006-07-30 12:00:00,763.0,879.0,121.0,23.659
2006-07-30 13:00:00,719.0,814.0,119.0,24.064
2006-07-30 14:00:00,605.0,628.0,132.0,24.077
2006-07-30 15:00:00,464.0,427.0,139.0,23.922
