datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2015-01-20 19:00:00,0.0,0.0,0.0,0.9500000000000001
2015-01-20 20:00:00,0.0,0.0,0.0,1.031
2015-01-20 21:00:00,0.0,0.0,0.0,0.9480000000000001
2015-01-20 22:00:00,0.0,0.0,0.0,0.874
2015-01-20 23:00:00,0.0,0.0,0.0,0.715
2015-01-21 00:00:00,0.0,0.0,0.0,0.553
2015-01-21 01:00:00,0.0,0.0,0.0,0.5
2015-01-21 02:00:00,0.0,0.0,0.0,0.579
2015-01-21 03:00:00,0.0,0.0,0.0,0.706
2015-01-21 04:00:00,0.0,0.0,0.0,0.75
2015-01-21 05:00:00,0.0,0.0,0.0,0.763
2015-01-21 06:00:00,0.0,0.0,0.0,0.737
2015-01-21 07:00:00,0.0,0.0,0.0,0.5710000000000001
2015-01-21 08:00:00,19.0,9.0,24.0,0.7010000000000001
2015-01-21 09:00:00,80.0,28.0,70.0,1.385
2015-01-21 10:00:00,156.0,64.0,112.0,2.251
2015-01-21 11:00:00,222.0,110.0,135.0,2.966
2015-01-21 12:00:00,205.0,95.0,133.0,3.356
2015-01-21 13:00:00,154.0,63.0,112.0,3.388
2015-01-21 14:00:00,86.0,31.0,74.0,3.023
2015-01-21 15:00:00,21.0,8.0,26.0,1.91
2015-01-21 16:00:00,0.0,0.0,0.0,0.47300000000000003
2015-01-21 17:00:00,0.0,0.0,0.0,0.032
2015-01-21 18:00:00,0.0,0.0,0.0,-0.252
2015-01-21 19:00:00,0.0,0.0,0.0,-0.435
2015-01-21 20:00:00,0.0,0.0,0.0,-0.549
2015-01-21 21:00:00,0.0,0.0,0.0,-0.5670000000000001
2015-01-21 22:00:00,0.0,0.0,0.0,-0.5740000000000001
2015-01-21 23:00:00,0.0,0.0,0.0,-0.58
2015-01-22 00:00:00,0.0,0.0,0.0,-0.639
2015-01-22 01:00:00,0.0,0.0,0.0,-0.6990000000000001
2015-01-22 02:00:00,0.0,0.0,0.0,-0.788
2015-01-22 03:00:00,0.0,0.0,0.0,-0.9460000000000001
2015-01-22 04:00:00,0.0,0.0,0.0,-1.106
2015-01-22 05:00:00,0.0,0.0,0.0,-1.2530000000000001
2015-01-22 06:00:00,0.0,0.0,0.0,-1.448
2015-01-22 07:00:00,0.0,1.0,0.0,-1.615
2015-01-22 08:00:00,72.0,56.0,34.0,-0.5740000000000001
2015-01-22 09:00:00,233.0,178.0,76.0,1.621
2015-01-22 10:00:00,389.0,331.0,93.0,2.71
2015-01-22 11:00:00,467.0,416.0,97.0,3.572
2015-01-22 12:00:00,430.0,368.0,103.0,3.738
2015-01-22 13:00:00,371.0,311.0,94.0,3.603
2015-01-22 14:00:00,263.0,215.0,72.0,3.027
2015-01-22 15:00:00,80.0,63.0,35.0,0.867
2015-01-22 16:00:00,0.0,0.0,0.0,-1.0
2015-01-22 17:00:00,0.0,0.0,0.0,-1.576
2015-01-22 18:00:00,0.0,0.0,0.0,-1.955
2015-01-22 19:00:00,0.0,0.0,0.0,-2.453
2015-01-22 20:00:00,0.0,0.0,0.0,-2.61
2015-01-22 21:00:00,0.0,0.0,0.0,-2.49
2015-01-22 22:00:00,0.0,0.0,0.0,-2.268
2015-01-22 23:00:00,0.0,0.0,0.0,-2.253
2015-01-23 00:00:00,0.0,0.0,0.0,-2.235
2015-01-23 01:00:00,0.0,0.0,0.0,-2.353
2015-01-23 02:00:00,0.0,0.0,0.0,-2.669
2015-01-23 03:00:00,0.0,0.0,0.0,-3.059
2015-01-23 04:00:00,0.0,0.0,0.0,-3.463
2015-01-23 05:00:00,0.0,0.0,0.0,-3.721
2015-01-23 06:00:00,0.0,0.0,0.0,-3.837
2015-01-23 07:00:00,0.0,2.0,1.0,-3.794
2015-01-23 08:00:00,112.0,93.0,36.0,-2.554
2015-01-23 09:00:00,318.0,272.0,68.0,-0.919
2015-01-23 10:00:00,520.0,497.0,70.0,0.665
2015-01-23 11:00:00,590.0,582.0,72.0,1.903
2015-01-23 12:00:00,536.0,509.0,83.0,2.577
2015-01-23 13:00:00,356.0,291.0,97.0,2.728
2015-01-23 14:00:00,191.0,132.0,80.0,2.284
2015-01-23 15:00:00,39.0,23.0,32.0,1.164
2015-01-23 16:00:00,0.0,0.0,1.0,0.462
2015-01-23 17:00:00,0.0,0.0,0.0,0.585
2015-01-23 18:00:00,0.0,0.0,0.0,0.9450000000000001
2015-01-23 19:00:00,0.0,0.0,0.0,1.644
2015-01-23 20:00:00,0.0,0.0,0.0,2.428
2015-01-23 21:00:00,0.0,0.0,0.0,3.2
2015-01-23 22:00:00,0.0,0.0,0.0,3.957
2015-01-23 23:00:00,0.0,0.0,0.0,4.252
2015-01-24 00:00:00,0.0,0.0,0.0,4.096
2015-01-24 01:00:00,0.0,0.0,0.0,3.601
2015-01-24 02:00:00,0.0,0.0,0.0,2.575
2015-01-24 03:00:00,0.0,0.0,0.0,1.74
2015-01-24 04:00:00,0.0,0.0,0.0,1.405
2015-01-24 05:00:00,0.0,0.0,0.0,0.979
2015-01-24 06:00:00,0.0,0.0,0.0,0.394
2015-01-24 07:00:00,0.0,1.0,1.0,0.024
2015-01-24 08:00:00,64.0,46.0,35.0,0.028
2015-01-24 09:00:00,232.0,176.0,78.0,1.177
2015-01-24 10:00:00,487.0,458.0,77.0,2.696
2015-01-24 11:00:00,571.0,565.0,75.0,4.273
2015-01-24 12:00:00,557.0,549.0,76.0,5.223
2015-01-24 13:00:00,478.0,458.0,74.0,5.508
2015-01-24 14:00:00,307.0,272.0,67.0,5.08
2015-01-24 15:00:00,89.0,71.0,37.0,3.422
2015-01-24 16:00:00,0.0,1.0,1.0,1.096
2015-01-24 17:00:00,0.0,0.0,0.0,0.801
2015-01-24 18:00:00,0.0,0.0,0.0,0.426
2015-01-24 19:00:00,0.0,0.0,0.0,0.308
2015-01-24 20:00:00,0.0,0.0,0.0,-0.0
2015-01-24 21:00:00,0.0,0.0,0.0,-0.379
2015-01-24 22:00:00,0.0,0.0,0.0,-0.588
2015-01-24 23:00:00,0.0,0.0,0.0,-0.717
2015-01-25 00:00:00,0.0,0.0,0.0,-0.914
2015-01-25 01:00:00,0.0,0.0,0.0,-1.134
2015-01-25 02:00:00,0.0,0.0,0.0,-0.994
2015-01-25 03:00:00,0.0,0.0,0.0,-0.867
2015-01-25 04:00:00,0.0,0.0,0.0,-0.652
2015-01-25 05:00:00,0.0,0.0,0.0,-0.40800000000000003
2015-01-25 06:00:00,0.0,0.0,0.0,-0.23800000000000002
2015-01-25 07:00:00,0.0,1.0,1.0,-0.269
2015-01-25 08:00:00,71.0,50.0,37.0,0.5750000000000001
2015-01-25 09:00:00,317.0,270.0,74.0,2.014
2015-01-25 10:00:00,482.0,451.0,81.0,3.67
2015-01-25 11:00:00,540.0,521.0,85.0,5.586
2015-01-25 12:00:00,520.0,497.0,89.0,6.855
2015-01-25 13:00:00,413.0,368.0,92.0,7.386
2015-01-25 14:00:00,170.0,109.0,85.0,7.109
2015-01-25 15:00:00,23.0,9.0,28.0,6.234
2015-01-25 16:00:00,0.0,0.0,0.0,5.642
2015-01-25 17:00:00,0.0,0.0,0.0,5.538
2015-01-25 18:00:00,0.0,0.0,0.0,5.243
2015-01-25 19:00:00,0.0,0.0,0.0,5.136
2015-01-25 20:00:00,0.0,0.0,0.0,5.294
2015-01-25 21:00:00,0.0,0.0,0.0,5.501
2015-01-25 22:00:00,0.0,0.0,0.0,5.642
2015-01-25 23:00:00,0.0,0.0,0.0,5.792
2015-01-26 00:00:00,0.0,0.0,0.0,5.941
2015-01-26 01:00:00,0.0,0.0,0.0,5.983
2015-01-26 02:00:00,0.0,0.0,0.0,6.157
2015-01-26 03:00:00,0.0,0.0,0.0,6.483
2015-01-26 04:00:00,0.0,0.0,0.0,6.851
2015-01-26 05:00:00,0.0,0.0,0.0,7.14
2015-01-26 06:00:00,0.0,0.0,0.0,7.263
2015-01-26 07:00:00,0.0,0.0,0.0,7.291
2015-01-26 08:00:00,8.0,2.0,16.0,7.381
2015-01-26 09:00:00,122.0,57.0,88.0,7.511
2015-01-26 10:00:00,386.0,319.0,111.0,7.664
2015-01-26 11:00:00,417.0,342.0,124.0,7.85
2015-01-26 12:00:00,309.0,203.0,142.0,7.818
2015-01-26 13:00:00,137.0,46.0,114.0,7.372
2015-01-26 14:00:00,45.0,8.0,55.0,6.648
2015-01-26 15:00:00,10.0,2.0,19.0,5.899
2015-01-26 16:00:00,0.0,0.0,1.0,5.269
2015-01-26 17:00:00,0.0,0.0,0.0,4.883
2015-01-26 18:00:00,0.0,0.0,0.0,4.1
2015-01-26 19:00:00,0.0,0.0,0.0,3.167
2015-01-26 20:00:00,0.0,0.0,0.0,2.704
2015-01-26 21:00:00,0.0,0.0,0.0,2.084
2015-01-26 22:00:00,0.0,0.0,0.0,1.8820000000000001
2015-01-26 23:00:00,0.0,0.0,0.0,1.907
2015-01-27 00:00:00,0.0,0.0,0.0,2.146
2015-01-27 01:00:00,0.0,0.0,0.0,1.962
2015-01-27 02:00:00,0.0,0.0,0.0,1.794
2015-01-27 03:00:00,0.0,0.0,0.0,1.828
2015-01-27 04:00:00,0.0,0.0,0.0,2.12
2015-01-27 05:00:00,0.0,0.0,0.0,2.364
2015-01-27 06:00:00,0.0,0.0,0.0,2.456
2015-01-27 07:00:00,0.0,0.0,1.0,2.517
2015-01-27 08:00:00,12.0,4.0,21.0,2.848
2015-01-27 09:00:00,58.0,13.0,63.0,3.547
2015-01-27 10:00:00,126.0,39.0,108.0,4.636
2015-01-27 11:00:00,322.0,214.0,143.0,6.406
2015-01-27 12:00:00,373.0,284.0,132.0,7.679
2015-01-27 13:00:00,362.0,290.0,114.0,8.238
2015-01-27 14:00:00,159.0,90.0,93.0,8.011
2015-01-27 15:00:00,25.0,8.0,31.0,6.685
2015-01-27 16:00:00,0.0,0.0,1.0,5.7620000000000005
2015-01-27 17:00:00,0.0,0.0,0.0,5.539
2015-01-27 18:00:00,0.0,0.0,0.0,5.22
2015-01-27 19:00:00,0.0,0.0,0.0,4.751
2015-01-27 20:00:00,0.0,0.0,0.0,4.195
2015-01-27 21:00:00,0.0,0.0,0.0,3.468
2015-01-27 22:00:00,0.0,0.0,0.0,3.52
2015-01-27 23:00:00,0.0,0.0,0.0,3.471
2015-01-28 00:00:00,0.0,0.0,0.0,3.42
2015-01-28 01:00:00,0.0,0.0,0.0,3.848
2015-01-28 02:00:00,0.0,0.0,0.0,4.305
2015-01-28 03:00:00,0.0,0.0,0.0,4.811
2015-01-28 04:00:00,0.0,0.0,0.0,5.185
2015-01-28 05:00:00,0.0,0.0,0.0,5.2540000000000004
2015-01-28 06:00:00,0.0,0.0,0.0,5.933
2015-01-28 07:00:00,0.0,0.0,0.0,6.709
2015-01-28 08:00:00,2.0,0.0,8.0,7.6290000000000004
2015-01-28 09:00:00,7.0,1.0,17.0,8.745
2015-01-28 10:00:00,22.0,2.0,35.0,9.266
2015-01-28 11:00:00,107.0,19.0,110.0,7.926
2015-01-28 12:00:00,220.0,94.0,152.0,6.643
2015-01-28 13:00:00,180.0,76.0,128.0,5.759
2015-01-28 14:00:00,172.0,95.0,99.0,4.948
2015-01-28 15:00:00,69.0,40.0,48.0,4.359
2015-01-28 16:00:00,0.0,1.0,2.0,3.556
2015-01-28 17:00:00,0.0,0.0,0.0,3.031
2015-01-28 18:00:00,0.0,0.0,0.0,2.784
2015-01-28 19:00:00,0.0,0.0,0.0,2.616
2015-01-28 20:00:00,0.0,0.0,0.0,2.412
2015-01-28 21:00:00,0.0,0.0,0.0,2.16
2015-01-28 22:00:00,0.0,0.0,0.0,2.002
2015-01-28 23:00:00,0.0,0.0,0.0,1.904
2015-01-29 00:00:00,0.0,0.0,0.0,1.9000000000000001
2015-01-29 01:00:00,0.0,0.0,0.0,1.961
2015-01-29 02:00:00,0.0,0.0,0.0,1.867
2015-01-29 03:00:00,0.0,0.0,0.0,1.6300000000000001
2015-01-29 04:00:00,0.0,0.0,0.0,1.307
2015-01-29 05:00:00,0.0,0.0,0.0,0.918
2015-01-29 06:00:00,0.0,0.0,0.0,0.617
2015-01-29 07:00:00,0.0,1.0,2.0,0.482
2015-01-29 08:00:00,32.0,11.0,35.0,0.769
2015-01-29 09:00:00,82.0,22.0,78.0,1.65
2015-01-29 10:00:00,149.0,47.0,122.0,2.789
2015-01-29 11:00:00,153.0,41.0,133.0,3.578
2015-01-29 12:00:00,125.0,26.0,119.0,3.742
2015-01-29 13:00:00,111.0,24.0,107.0,3.6310000000000002
2015-01-29 14:00:00,64.0,12.0,70.0,3.042
2015-01-29 15:00:00,14.0,3.0,24.0,2.058
2015-01-29 16:00:00,0.0,0.0,1.0,1.073
2015-01-29 17:00:00,0.0,0.0,0.0,0.305
2015-01-29 18:00:00,0.0,0.0,0.0,-0.528
2015-01-29 19:00:00,0.0,0.0,0.0,-0.911
2015-01-29 20:00:00,0.0,0.0,0.0,-0.657
2015-01-29 21:00:00,0.0,0.0,0.0,-0.41400000000000003
2015-01-29 22:00:00,0.0,0.0,0.0,-0.376
2015-01-29 23:00:00,0.0,0.0,0.0,-0.115
2015-01-30 00:00:00,0.0,0.0,0.0,0.20500000000000002
2015-01-30 01:00:00,0.0,0.0,0.0,0.5760000000000001
2015-01-30 02:00:00,0.0,0.0,0.0,0.622
2015-01-30 03:00:00,0.0,0.0,0.0,0.353
2015-01-30 04:00:00,0.0,0.0,0.0,-0.056
2015-01-30 05:00:00,0.0,0.0,0.0,-0.276
2015-01-30 06:00:00,0.0,0.0,0.0,-0.325
2015-01-30 07:00:00,0.0,0.0,2.0,-0.312
2015-01-30 08:00:00,22.0,6.0,29.0,0.10400000000000001
2015-01-30 09:00:00,81.0,22.0,77.0,0.794
2015-01-30 10:00:00,242.0,128.0,137.0,1.929
2015-01-30 11:00:00,279.0,149.0,156.0,3.287
2015-01-30 12:00:00,136.0,33.0,124.0,4.002
2015-01-30 13:00:00,102.0,21.0,101.0,4.271
2015-01-30 14:00:00,80.0,20.0,80.0,4.287
2015-01-30 15:00:00,28.0,8.0,35.0,3.805
2015-01-30 16:00:00,0.0,0.0,2.0,3.023
2015-01-30 17:00:00,0.0,0.0,0.0,2.396
2015-01-30 18:00:00,0.0,0.0,0.0,1.764
2015-01-30 19:00:00,0.0,0.0,0.0,1.164
2015-01-30 20:00:00,0.0,0.0,0.0,0.585
2015-01-30 21:00:00,0.0,0.0,0.0,0.025
2015-01-30 22:00:00,0.0,0.0,0.0,-0.538
2015-01-30 23:00:00,0.0,0.0,0.0,-0.888
2015-01-31 00:00:00,0.0,0.0,0.0,-1.038
2015-01-31 01:00:00,0.0,0.0,0.0,-0.978
2015-01-31 02:00:00,0.0,0.0,0.0,-0.716
2015-01-31 03:00:00,0.0,0.0,0.0,-0.421
2015-01-31 04:00:00,0.0,0.0,0.0,-0.14200000000000002
2015-01-31 05:00:00,0.0,0.0,0.0,0.091
2015-01-31 06:00:00,0.0,0.0,0.0,0.17400000000000002
2015-01-31 07:00:00,0.0,0.0,1.0,0.248
2015-01-31 08:00:00,14.0,3.0,24.0,0.636
2015-01-31 09:00:00,60.0,9.0,68.0,1.335
2015-01-31 10:00:00,105.0,18.0,106.0,2.107
2015-01-31 11:00:00,94.0,12.0,102.0,2.523
2015-01-31 12:00:00,75.0,7.0,86.0,2.641
2015-01-31 13:00:00,58.0,5.0,70.0,2.892
2015-01-31 14:00:00,28.0,2.0,41.0,3.026
2015-01-31 15:00:00,9.0,1.0,18.0,3.052
2015-01-31 16:00:00,0.0,0.0,2.0,2.829
2015-01-31 17:00:00,0.0,0.0,0.0,2.482
2015-01-31 18:00:00,0.0,0.0,0.0,1.943
2015-01-31 19:00:00,0.0,0.0,0.0,1.393
2015-01-31 20:00:00,0.0,0.0,0.0,0.963
2015-01-31 21:00:00,0.0,0.0,0.0,0.726
2015-01-31 22:00:00,0.0,0.0,0.0,0.761
2015-01-31 23:00:00,0.0,0.0,0.0,0.852
2015-02-01 00:00:00,0.0,0.0,0.0,0.729
2015-02-01 01:00:00,0.0,0.0,0.0,0.671
2015-02-01 02:00:00,0.0,0.0,0.0,0.809
2015-02-01 03:00:00,0.0,0.0,0.0,0.91
2015-02-01 04:00:00,0.0,0.0,0.0,0.961
2015-02-01 05:00:00,0.0,0.0,0.0,1.133
2015-02-01 06:00:00,0.0,0.0,0.0,1.389
2015-02-01 07:00:00,0.0,0.0,2.0,1.651
2015-02-01 08:00:00,16.0,3.0,26.0,1.935
2015-02-01 09:00:00,55.0,9.0,64.0,2.29
2015-02-01 10:00:00,98.0,17.0,100.0,2.822
2015-02-01 11:00:00,129.0,26.0,124.0,3.379
2015-02-01 12:00:00,151.0,36.0,136.0,3.751
2015-02-01 13:00:00,126.0,30.0,117.0,3.715
2015-02-01 14:00:00,86.0,20.0,85.0,3.389
2015-02-01 15:00:00,33.0,9.0,40.0,2.796
2015-02-01 16:00:00,0.0,0.0,3.0,2.027
2015-02-01 17:00:00,0.0,0.0,0.0,1.324
2015-02-01 18:00:00,0.0,0.0,0.0,0.40900000000000003
2015-02-01 19:00:00,0.0,0.0,0.0,-0.671
2015-02-01 20:00:00,0.0,0.0,0.0,-1.721
2015-02-01 21:00:00,0.0,0.0,0.0,-2.369
2015-02-01 22:00:00,0.0,0.0,0.0,-3.03
2015-02-01 23:00:00,0.0,0.0,0.0,-3.423
2015-02-02 00:00:00,0.0,0.0,0.0,-3.616
2015-02-02 01:00:00,0.0,0.0,0.0,-3.656
2015-02-02 02:00:00,0.0,0.0,0.0,-3.628
2015-02-02 03:00:00,0.0,0.0,0.0,-3.619
2015-02-02 04:00:00,0.0,0.0,0.0,-3.706
2015-02-02 05:00:00,0.0,0.0,0.0,-3.835
2015-02-02 06:00:00,0.0,0.0,0.0,-3.905
2015-02-02 07:00:00,2.0,4.0,5.0,-3.817
2015-02-02 08:00:00,106.0,69.0,54.0,-2.692
2015-02-02 09:00:00,273.0,195.0,99.0,-1.176
2015-02-02 10:00:00,290.0,180.0,133.0,0.638
2015-02-02 11:00:00,267.0,139.0,151.0,1.613
2015-02-02 12:00:00,240.0,112.0,151.0,1.981
2015-02-02 13:00:00,194.0,83.0,133.0,2.023
2015-02-02 14:00:00,113.0,39.0,93.0,1.673
2015-02-02 15:00:00,37.0,11.0,41.0,0.419
2015-02-02 16:00:00,0.0,1.0,3.0,-0.971
2015-02-02 17:00:00,0.0,0.0,0.0,-1.052
2015-02-02 18:00:00,0.0,0.0,0.0,-1.042
2015-02-02 19:00:00,0.0,0.0,0.0,-1.071
2015-02-02 20:00:00,0.0,0.0,0.0,-1.135
2015-02-02 21:00:00,0.0,0.0,0.0,-1.059
2015-02-02 22:00:00,0.0,0.0,0.0,-1.041
2015-02-02 23:00:00,0.0,0.0,0.0,-0.969
2015-02-03 00:00:00,0.0,0.0,0.0,-0.647
2015-02-03 01:00:00,0.0,0.0,0.0,-0.553
2015-02-03 02:00:00,0.0,0.0,0.0,-0.508
2015-02-03 03:00:00,0.0,0.0,0.0,-0.622
2015-02-03 04:00:00,0.0,0.0,0.0,-0.661
2015-02-03 05:00:00,0.0,0.0,0.0,-0.729
2015-02-03 06:00:00,0.0,0.0,0.0,-0.856
2015-02-03 07:00:00,0.0,1.0,3.0,-1.01
2015-02-03 08:00:00,41.0,15.0,42.0,-0.417
2015-02-03 09:00:00,167.0,84.0,102.0,0.849
2015-02-03 10:00:00,306.0,200.0,132.0,2.2560000000000002
2015-02-03 11:00:00,398.0,296.0,140.0,3.422
2015-02-03 12:00:00,390.0,287.0,140.0,4.019
2015-02-03 13:00:00,304.0,201.0,132.0,4.138
2015-02-03 14:00:00,170.0,90.0,102.0,3.735
2015-02-03 15:00:00,69.0,34.0,53.0,2.732
2015-02-03 16:00:00,1.0,3.0,5.0,1.062
2015-02-03 17:00:00,0.0,0.0,0.0,0.383
2015-02-03 18:00:00,0.0,0.0,0.0,-0.081
2015-02-03 19:00:00,0.0,0.0,0.0,-0.41000000000000003
2015-02-03 20:00:00,0.0,0.0,0.0,-0.37
2015-02-03 21:00:00,0.0,0.0,0.0,-0.35000000000000003
2015-02-03 22:00:00,0.0,0.0,0.0,-0.318
2015-02-03 23:00:00,0.0,0.0,0.0,-0.538
2015-02-04 00:00:00,0.0,0.0,0.0,-0.785
2015-02-04 01:00:00,0.0,0.0,0.0,-0.715
2015-02-04 02:00:00,0.0,0.0,0.0,-0.583
2015-02-04 03:00:00,0.0,0.0,0.0,-0.442
2015-02-04 04:00:00,0.0,0.0,0.0,-0.182
2015-02-04 05:00:00,0.0,0.0,0.0,-0.008
2015-02-04 06:00:00,0.0,0.0,0.0,0.085
2015-02-04 07:00:00,0.0,1.0,3.0,0.101
2015-02-04 08:00:00,35.0,10.0,40.0,0.5760000000000001
2015-02-04 09:00:00,114.0,38.0,95.0,1.279
2015-02-04 10:00:00,240.0,122.0,142.0,2.337
2015-02-04 11:00:00,333.0,207.0,156.0,3.257
2015-02-04 12:00:00,360.0,241.0,153.0,3.773
2015-02-04 13:00:00,287.0,172.0,143.0,3.884
2015-02-04 14:00:00,98.0,28.0,89.0,3.443
2015-02-04 15:00:00,31.0,7.0,39.0,2.795
2015-02-04 16:00:00,0.0,1.0,4.0,2.098
2015-02-04 17:00:00,0.0,0.0,0.0,1.699
2015-02-04 18:00:00,0.0,0.0,0.0,1.372
2015-02-04 19:00:00,0.0,0.0,0.0,1.209
2015-02-04 20:00:00,0.0,0.0,0.0,0.554
2015-02-04 21:00:00,0.0,0.0,0.0,0.279
2015-02-04 22:00:00,0.0,0.0,0.0,-0.064
2015-02-04 23:00:00,0.0,0.0,0.0,-0.341
2015-02-05 00:00:00,0.0,0.0,0.0,-0.463
2015-02-05 01:00:00,0.0,0.0,0.0,-0.28300000000000003
2015-02-05 02:00:00,0.0,0.0,0.0,-0.009000000000000001
2015-02-05 03:00:00,0.0,0.0,0.0,0.265
2015-02-05 04:00:00,0.0,0.0,0.0,0.34400000000000003
2015-02-05 05:00:00,0.0,0.0,0.0,0.383
2015-02-05 06:00:00,0.0,0.0,0.0,0.391
2015-02-05 07:00:00,0.0,0.0,2.0,0.63
2015-02-05 08:00:00,14.0,2.0,24.0,1.098
2015-02-05 09:00:00,45.0,6.0,56.0,1.717
2015-02-05 10:00:00,95.0,16.0,98.0,2.479
2015-02-05 11:00:00,205.0,74.0,155.0,3.317
2015-02-05 12:00:00,311.0,179.0,161.0,3.926
2015-02-05 13:00:00,345.0,240.0,138.0,4.081
2015-02-05 14:00:00,232.0,147.0,109.0,3.65
2015-02-05 15:00:00,105.0,62.0,62.0,2.602
2015-02-05 16:00:00,4.0,5.0,7.0,0.67
2015-02-05 17:00:00,0.0,0.0,0.0,-0.113
2015-02-05 18:00:00,0.0,0.0,0.0,-0.457
2015-02-05 19:00:00,0.0,0.0,0.0,-0.759
2015-02-05 20:00:00,0.0,0.0,0.0,-0.968
2015-02-05 21:00:00,0.0,0.0,0.0,-1.377
2015-02-05 22:00:00,0.0,0.0,0.0,-1.499
2015-02-05 23:00:00,0.0,0.0,0.0,-1.561
2015-02-06 00:00:00,0.0,0.0,0.0,-1.491
2015-02-06 01:00:00,0.0,0.0,0.0,-1.921
2015-02-06 02:00:00,0.0,0.0,0.0,-2.198
2015-02-06 03:00:00,0.0,0.0,0.0,-2.24
2015-02-06 04:00:00,0.0,0.0,0.0,-2.218
2015-02-06 05:00:00,0.0,0.0,0.0,-2.102
2015-02-06 06:00:00,0.0,0.0,0.0,-1.875
2015-02-06 07:00:00,16.0,20.0,9.0,-1.661
2015-02-06 08:00:00,240.0,211.0,49.0,0.069
2015-02-06 09:00:00,417.0,384.0,69.0,1.783
2015-02-06 10:00:00,542.0,524.0,77.0,3.196
2015-02-06 11:00:00,640.0,651.0,73.0,3.912
2015-02-06 12:00:00,651.0,672.0,69.0,4.333
2015-02-06 13:00:00,580.0,586.0,66.0,4.391
2015-02-06 14:00:00,439.0,422.0,60.0,3.98
2015-02-06 15:00:00,230.0,208.0,45.0,2.935
2015-02-06 16:00:00,19.0,24.0,9.0,0.538
2015-02-06 17:00:00,0.0,0.0,0.0,-0.8290000000000001
2015-02-06 18:00:00,0.0,0.0,0.0,-1.367
2015-02-06 19:00:00,0.0,0.0,0.0,-1.722
2015-02-06 20:00:00,0.0,0.0,0.0,-1.803
2015-02-06 21:00:00,0.0,0.0,0.0,-1.743
2015-02-06 22:00:00,0.0,0.0,0.0,-1.782
2015-02-06 23:00:00,0.0,0.0,0.0,-1.857
2015-02-07 00:00:00,0.0,0.0,0.0,-1.874
2015-02-07 01:00:00,0.0,0.0,0.0,-1.788
2015-02-07 02:00:00,0.0,0.0,0.0,-1.635
2015-02-07 03:00:00,0.0,0.0,0.0,-1.256
2015-02-07 04:00:00,0.0,0.0,0.0,-0.586
2015-02-07 05:00:00,0.0,0.0,0.0,0.586
2015-02-07 06:00:00,0.0,0.0,0.0,1.314
2015-02-07 07:00:00,1.0,2.0,6.0,1.623
2015-02-07 08:00:00,48.0,15.0,49.0,2.53
2015-02-07 09:00:00,134.0,51.0,104.0,3.413
2015-02-07 10:00:00,254.0,134.0,147.0,4.385
2015-02-07 11:00:00,345.0,219.0,161.0,5.215
2015-02-07 12:00:00,324.0,196.0,162.0,5.701
2015-02-07 13:00:00,262.0,144.0,148.0,5.836
2015-02-07 14:00:00,143.0,57.0,108.0,5.544
2015-02-07 15:00:00,45.0,12.0,49.0,4.907
2015-02-07 16:00:00,1.0,1.0,6.0,4.106
2015-02-07 17:00:00,0.0,0.0,0.0,3.7560000000000002
2015-02-07 18:00:00,0.0,0.0,0.0,3.585
2015-02-07 19:00:00,0.0,0.0,0.0,1.984
2015-02-07 20:00:00,0.0,0.0,0.0,1.168
2015-02-07 21:00:00,0.0,0.0,0.0,1.905
2015-02-07 22:00:00,0.0,0.0,0.0,1.85
2015-02-07 23:00:00,0.0,0.0,0.0,1.498
2015-02-08 00:00:00,0.0,0.0,0.0,1.407
2015-02-08 01:00:00,0.0,0.0,0.0,1.588
2015-02-08 02:00:00,0.0,0.0,0.0,1.537
2015-02-08 03:00:00,0.0,0.0,0.0,1.508
2015-02-08 04:00:00,0.0,0.0,0.0,1.387
2015-02-08 05:00:00,0.0,0.0,0.0,1.303
2015-02-08 06:00:00,0.0,0.0,0.0,0.905
2015-02-08 07:00:00,5.0,5.0,9.0,0.596
2015-02-08 08:00:00,62.0,26.0,53.0,1.208
2015-02-08 09:00:00,143.0,64.0,100.0,2.282
2015-02-08 10:00:00,385.0,299.0,122.0,3.782
2015-02-08 11:00:00,632.0,637.0,84.0,5.514
2015-02-08 12:00:00,640.0,658.0,77.0,6.719
2015-02-08 13:00:00,566.0,569.0,75.0,7.321
2015-02-08 14:00:00,429.0,410.0,68.0,7.289
2015-02-08 15:00:00,220.0,194.0,53.0,5.988
2015-02-08 16:00:00,22.0,25.0,11.0,2.717
2015-02-08 17:00:00,0.0,0.0,0.0,1.595
2015-02-08 18:00:00,0.0,0.0,0.0,1.338
2015-02-08 19:00:00,0.0,0.0,0.0,1.195
2015-02-08 20:00:00,0.0,0.0,0.0,1.2510000000000001
2015-02-08 21:00:00,0.0,0.0,0.0,1.79
2015-02-08 22:00:00,0.0,0.0,0.0,2.106
2015-02-08 23:00:00,0.0,0.0,0.0,2.315
2015-02-09 00:00:00,0.0,0.0,0.0,2.45
2015-02-09 01:00:00,0.0,0.0,0.0,2.453
2015-02-09 02:00:00,0.0,0.0,0.0,2.384
2015-02-09 03:00:00,0.0,0.0,0.0,2.318
2015-02-09 04:00:00,0.0,0.0,0.0,2.217
2015-02-09 05:00:00,0.0,0.0,0.0,2.208
2015-02-09 06:00:00,0.0,0.0,0.0,2.234
2015-02-09 07:00:00,0.0,1.0,5.0,2.246
